model,source,curve,x,y,threshold
LSTM,enron,pr,1.0,0.7186425131850493,5.347949354472803e-06
LSTM,enron,pr,1.0,0.7188073394495413,5.348490049073007e-06
LSTM,enron,pr,1.0,0.7189722413397568,5.348938884708332e-06
LSTM,enron,pr,1.0,0.7191372189077558,5.351071649783989e-06
LSTM,enron,pr,1.0,0.7193022722056461,5.352235348254908e-06
LSTM,enron,pr,1.0,0.7194674012855831,5.352572316041915e-06
LSTM,enron,pr,1.0,0.7196326061997704,5.352643711376004e-06
LSTM,enron,pr,1.0,0.7197978870004593,5.353792403184343e-06
LSTM,enron,pr,1.0,0.7199632437399495,5.354747372621205e-06
LSTM,enron,pr,1.0,0.7201286764705882,5.356948804546846e-06
LSTM,enron,pr,1.0,0.7202941852447713,5.3576177379e-06
LSTM,enron,pr,1.0,0.7204597701149426,5.362924184737494e-06
LSTM,enron,pr,1.0,0.7206254311335939,5.363579020922771e-06
LSTM,enron,pr,1.0,0.7207911683532658,5.36365041625686e-06
LSTM,enron,pr,1.0,0.720956981826547,5.363895979826339e-06
LSTM,enron,pr,1.0,0.7211228716060746,5.367109224607702e-06
LSTM,enron,pr,1.0,0.7212888377445339,5.367267931433162e-06
LSTM,enron,pr,1.0,0.7214548802946593,5.367411631596042e-06
LSTM,enron,pr,1.0,0.7216209993092333,5.367580342863221e-06
LSTM,enron,pr,1.0,0.7217871948410871,5.368921847548336e-06
LSTM,enron,pr,1.0,0.7219534669431007,5.369531208998524e-06
LSTM,enron,pr,1.0,0.7221198156682027,5.3715543799626175e-06
LSTM,enron,pr,1.0,0.7222862410693708,5.3717590162705164e-06
LSTM,enron,pr,1.0,0.7224527431996312,5.372332907427335e-06
LSTM,enron,pr,1.0,0.722619322112059,5.376135959522799e-06
LSTM,enron,pr,1.0,0.7227859778597786,5.377992238209117e-06
LSTM,enron,pr,1.0,0.7229527104959631,5.379869890020927e-06
LSTM,enron,pr,1.0,0.7232864066466651,5.3813832892046776e-06
LSTM,enron,pr,1.0,0.7234533702677747,5.384848464018432e-06
LSTM,enron,pr,1.0,0.7236204109905333,5.3849562391405925e-06
LSTM,enron,pr,1.0,0.7237875288683603,5.385618806030834e-06
LSTM,enron,pr,1.0,0.7239547239547239,5.386887551139807e-06
LSTM,enron,pr,1.0,0.7241219963031423,5.387129021983128e-06
LSTM,enron,pr,1.0,0.7242893459671828,5.389214948081644e-06
LSTM,enron,pr,1.0,0.7244567730004623,5.393029823608231e-06
LSTM,enron,pr,1.0,0.7246242774566474,5.3937396842229646e-06
LSTM,enron,pr,1.0,0.7249595188526486,5.395576863520546e-06
LSTM,enron,pr,1.0,0.7251272559000462,5.398917437560158e-06
LSTM,enron,pr,1.0,0.7252950705855126,5.401007911132183e-06
LSTM,enron,pr,1.0,0.7256309330863626,5.402651368058287e-06
LSTM,enron,pr,1.0,0.7257989810097267,5.403439899964724e-06
LSTM,enron,pr,1.0,0.7259671067871207,5.404228431871161e-06
LSTM,enron,pr,1.0,0.7261353104726599,5.40521295988583e-06
LSTM,enron,pr,1.0,0.7263035921205099,5.405882802733686e-06
LSTM,enron,pr,1.0,0.7264719517848864,5.409374352893792e-06
LSTM,enron,pr,1.0,0.7266403895200556,5.413368853623979e-06
LSTM,enron,pr,1.0,0.7268089053803339,5.4195620577957015e-06
LSTM,enron,pr,1.0,0.7269774994200882,5.419898116088007e-06
LSTM,enron,pr,1.0,0.7271461716937355,5.420725301519269e-06
LSTM,enron,pr,1.0,0.7273149222557438,5.42142333870288e-06
LSTM,enron,pr,1.0,0.7274837511606314,5.422633421403589e-06
LSTM,enron,pr,1.0,0.7276526584629672,5.423248694569338e-06
LSTM,enron,pr,1.0,0.727821644217371,5.424541541287908e-06
LSTM,enron,pr,1.0,0.7279907084785133,5.42589168617269e-06
LSTM,enron,pr,1.0,0.7281598513011153,5.426585175882792e-06
LSTM,enron,pr,1.0,0.7283290727399488,5.427278665592894e-06
LSTM,enron,pr,1.0,0.7284983728498373,5.428955773822963e-06
LSTM,enron,pr,1.0,0.7286677516856545,5.431431418401189e-06
LSTM,enron,pr,1.0,0.7288372093023255,5.433461865322897e-06
LSTM,enron,pr,1.0,0.7290067457548267,5.434301328932634e-06
LSTM,enron,pr,1.0,0.7291763610981852,5.434819740912644e-06
LSTM,enron,pr,1.0,0.7293460553874797,5.435182174551301e-06
LSTM,enron,pr,1.0,0.7295158286778398,5.435897946881596e-06
LSTM,enron,pr,1.0,0.7296856810244471,5.436810170067474e-06
LSTM,enron,pr,1.0,0.7298556124825337,5.437463642010698e-06
LSTM,enron,pr,1.0,0.7300256231073841,5.43757232662756e-06
LSTM,enron,pr,1.0,0.7301957129543336,5.4378265303967055e-06
LSTM,enron,pr,1.0,0.7303658820787695,5.440150289359735e-06
LSTM,enron,pr,1.0,0.7305361305361305,5.4404617912950926e-06
LSTM,enron,pr,1.0,0.7307064583819072,5.441281700768741e-06
LSTM,enron,pr,1.0,0.7308768656716418,5.441655048343819e-06
LSTM,enron,pr,1.0,0.7310473524609283,5.446483555715531e-06
LSTM,enron,pr,1.0,0.731217918805413,5.448202955449233e-06
LSTM,enron,pr,1.0,0.7313885647607935,5.449039690574864e-06
LSTM,enron,pr,1.0,0.7315592903828197,5.450276603369275e-06
LSTM,enron,pr,1.0,0.731730095727294,5.456033704831498e-06
LSTM,enron,pr,1.0,0.73190098085007,5.45825605513528e-06
LSTM,enron,pr,1.0,0.7320719458070545,5.460390639200341e-06
LSTM,enron,pr,1.0,0.7322429906542056,5.462552053359104e-06
LSTM,enron,pr,1.0,0.7324141154475344,5.4632764658890665e-06
LSTM,enron,pr,1.0,0.7325853202431043,5.464235073304735e-06
LSTM,enron,pr,1.0,0.7327566050970307,5.465240974444896e-06
LSTM,enron,pr,1.0,0.7329279700654817,5.46697674508323e-06
LSTM,enron,pr,1.0,0.7330994152046784,5.469177267514169e-06
LSTM,enron,pr,1.0,0.7332709405708938,5.472020802699262e-06
LSTM,enron,pr,1.0,0.733442546220454,5.47373292647535e-06
LSTM,enron,pr,1.0,0.7336142322097379,5.476395926962141e-06
LSTM,enron,pr,1.0,0.7337859985951768,5.479128049046267e-06
LSTM,enron,pr,1.0,0.7341297727805106,5.479744686454069e-06
LSTM,enron,pr,1.0,0.7343017806935332,5.481960670294939e-06
LSTM,enron,pr,1.0,0.7344738692289665,5.482060259964783e-06
LSTM,enron,pr,1.0,0.7346460384435068,5.489070190378698e-06
LSTM,enron,pr,1.0,0.7348182883939038,5.493490334629314e-06
LSTM,enron,pr,1.0,0.7349906191369606,5.494700417330023e-06
LSTM,enron,pr,1.0,0.7351630307295332,5.495088316820329e-06
LSTM,enron,pr,1.0,0.7353355232285312,5.495617642736761e-06
LSTM,enron,pr,1.0,0.7355080966909177,5.4969491429801565e-06
LSTM,enron,pr,1.0,0.7356807511737089,5.4981705943646375e-06
LSTM,enron,pr,1.0,0.7358534867339751,5.4986794566502795e-06
LSTM,enron,pr,1.0,0.7360263034288398,5.500048246176448e-06
LSTM,enron,pr,1.0,0.7361992013154803,5.501821306097554e-06
LSTM,enron,pr,1.0,0.7363721804511278,5.502755357156275e-06
LSTM,enron,pr,1.0,0.7365452408930669,5.5041828090907075e-06
LSTM,enron,pr,1.0,0.7367183826986365,5.504382443177747e-06
LSTM,enron,pr,1.0,0.7368916059252293,5.506924026121851e-06
LSTM,enron,pr,1.0,0.7370649106302917,5.50953973288415e-06
LSTM,enron,pr,1.0,0.7372382968713244,5.509639777301345e-06
LSTM,enron,pr,1.0,0.7374117647058823,5.510790742846439e-06
LSTM,enron,pr,1.0,0.7375853141915745,5.511242306965869e-06
LSTM,enron,pr,1.0,0.737758945386064,5.514081294677453e-06
LSTM,enron,pr,1.0,0.7379326583470686,5.514838449016679e-06
LSTM,enron,pr,1.0,0.7381064531323599,5.516621513379505e-06
LSTM,enron,pr,1.0,0.7382803297997644,5.51693210582016e-06
LSTM,enron,pr,1.0,0.7384542884071631,5.5173159125843085e-06
LSTM,enron,pr,1.0,0.7386283290124912,5.517994850379182e-06
LSTM,enron,pr,1.0,0.7388024516737388,5.519857950275764e-06
LSTM,enron,pr,1.0,0.7389766564489507,5.522638275579084e-06
LSTM,enron,pr,1.0,0.7391509433962264,5.523849722521845e-06
LSTM,enron,pr,1.0,0.7393253125737203,5.5246296142286155e-06
LSTM,enron,pr,1.0,0.7394997640396413,5.525640972336987e-06
LSTM,enron,pr,1.0,0.7396742978522539,5.526263066713e-06
LSTM,enron,pr,1.0,0.7398489140698773,5.527327630261425e-06
LSTM,enron,pr,1.0,0.7400236127508855,5.528360816242639e-06
LSTM,enron,pr,1.0,0.7401983939537081,5.531514489121037e-06
LSTM,enron,pr,1.0,0.7403732577368297,5.540035544981947e-06
LSTM,enron,pr,1.0,0.7405482041587902,5.546992269955808e-06
LSTM,enron,pr,1.0,0.7407232332781848,5.547537512029521e-06
LSTM,enron,pr,1.0,0.7408983451536643,5.548759872908704e-06
LSTM,enron,pr,1.0,0.7412488174077578,5.551776666834485e-06
LSTM,enron,pr,1.0,0.7414241779039508,5.552549737330992e-06
LSTM,enron,pr,1.0,0.7415996213913867,5.554732069867896e-06
LSTM,enron,pr,1.0,0.7417751479289941,5.5572008932358585e-06
LSTM,enron,pr,1.0,0.7419507575757576,5.560826593864476e-06
LSTM,enron,pr,1.0,0.7421264503907175,5.564535058510955e-06
LSTM,enron,pr,1.0,0.7423022264329702,5.577716819971101e-06
LSTM,enron,pr,1.0,0.7424780857616678,5.582272024184931e-06
LSTM,enron,pr,1.0,0.7426540284360189,5.584343398368219e-06
LSTM,enron,pr,1.0,0.7428300545152879,5.584391146840062e-06
LSTM,enron,pr,1.0,0.7430061640587956,5.59190539206611e-06
LSTM,enron,pr,1.0,0.7431823571259188,5.598879852186656e-06
LSTM,enron,pr,1.0,0.7433586337760911,5.600279109785333e-06
LSTM,enron,pr,1.0,0.7435349940688019,5.6010430853348225e-06
LSTM,enron,pr,1.0,0.7437114380635975,5.602506462309975e-06
LSTM,enron,pr,1.0,0.7438879658200807,5.605098522210028e-06
LSTM,enron,pr,1.0,0.7440645773979108,5.606055765383644e-06
LSTM,enron,pr,1.0,0.7442412728568036,5.607044840871822e-06
LSTM,enron,pr,1.0,0.744418052256532,5.6086651056830306e-06
LSTM,enron,pr,1.0,0.7445949156569256,5.610741027339827e-06
LSTM,enron,pr,1.0,0.7447718631178707,5.61653905606363e-06
LSTM,enron,pr,1.0,0.7449488946993107,5.619469447992742e-06
LSTM,enron,pr,1.0,0.7451260104612458,5.620503998216009e-06
LSTM,enron,pr,1.0,0.7453032104637336,5.621667241939576e-06
LSTM,enron,pr,1.0,0.7454804947668887,5.623597644444089e-06
LSTM,enron,pr,1.0,0.7456578634308827,5.624445293506142e-06
LSTM,enron,pr,1.0,0.7458353165159448,5.626591246254975e-06
LSTM,enron,pr,1.0,0.7460128540823613,5.6289204621862154e-06
LSTM,enron,pr,1.0,0.7461904761904762,5.641764346364653e-06
LSTM,enron,pr,1.0,0.7463681829006906,5.641828920488479e-06
LSTM,enron,pr,1.0,0.7465459742734636,5.6427547860948835e-06
LSTM,enron,pr,1.0,0.7467238503693114,5.6445092013746034e-06
LSTM,enron,pr,1.0,0.7469018112488084,5.6468243201379664e-06
LSTM,enron,pr,1.0,0.7470798569725864,5.65008895136998e-06
LSTM,enron,pr,1.0,0.7472579876013352,5.660077022184851e-06
LSTM,enron,pr,1.0,0.7474362031958025,5.663910087605473e-06
LSTM,enron,pr,1.0,0.7476145038167938,5.664785476255929e-06
LSTM,enron,pr,1.0,0.747792889525173,5.666536253556842e-06
LSTM,enron,pr,1.0,0.7479713603818616,5.666903689416358e-06
LSTM,enron,pr,1.0,0.7481499164478396,5.668071025866084e-06
LSTM,enron,pr,1.0,0.7483285577841452,5.67053666600259e-06
LSTM,enron,pr,1.0,0.7485072844518749,5.672288807545556e-06
LSTM,enron,pr,1.0,0.7486860965121834,5.678318302670959e-06
LSTM,enron,pr,1.0,0.7492230456610088,5.681124093825929e-06
LSTM,enron,pr,1.0,0.749402199904352,5.681178208760684e-06
LSTM,enron,pr,1.0,0.7495814398469266,5.684364623448346e-06
LSTM,enron,pr,1.0,0.7497607655502392,5.690515536116436e-06
LSTM,enron,pr,1.0,0.7499401770758555,5.691264505003346e-06
LSTM,enron,pr,1.0,0.7501196744853997,5.692898412235081e-06
LSTM,enron,pr,1.0,0.7502992578405554,5.694945684808772e-06
LSTM,enron,pr,1.0,0.7504789272030651,5.696748758055037e-06
LSTM,enron,pr,1.0,0.7506586826347306,5.696890184481163e-06
LSTM,enron,pr,1.0,0.7508385241974126,5.702178896171972e-06
LSTM,enron,pr,1.0,0.7510184519530314,5.70324482396245e-06
LSTM,enron,pr,1.0,0.7511984659635667,5.703554961655755e-06
LSTM,enron,pr,1.0,0.7513785662910573,5.704855084331939e-06
LSTM,enron,pr,1.0,0.7515587529976019,5.706172032660106e-06
LSTM,enron,pr,1.0,0.7517390261453586,5.7090946938842535e-06
LSTM,enron,pr,1.0,0.7519193857965452,5.719678028981434e-06
LSTM,enron,pr,1.0,0.7520998320134389,5.722013156628236e-06
LSTM,enron,pr,1.0,0.7522803648583773,5.733965735998936e-06
LSTM,enron,pr,1.0,0.7524609843937575,5.736054845328908e-06
LSTM,enron,pr,1.0,0.7526416906820365,5.738068466598634e-06
LSTM,enron,pr,1.0,0.7528224837857315,5.740794222219847e-06
LSTM,enron,pr,1.0,0.7530033637674195,5.741806944570271e-06
LSTM,enron,pr,1.0,0.753184330689738,5.743181645812001e-06
LSTM,enron,pr,1.0,0.7533653846153846,5.744228019466391e-06
LSTM,enron,pr,1.0,0.7535465256071171,5.744934696849668e-06
LSTM,enron,pr,1.0,0.7539090690401732,5.745159342041006e-06
LSTM,enron,pr,1.0,0.7540904716073147,5.746205715695396e-06
LSTM,enron,pr,1.0,0.7542719614921781,5.746452643506927e-06
LSTM,enron,pr,1.0,0.7544535387578238,5.75070134800626e-06
LSTM,enron,pr,1.0,0.754635203467373,5.752873676101444e-06
LSTM,enron,pr,1.0,0.7548169556840078,5.755277015850879e-06
LSTM,enron,pr,1.0,0.7549987954709708,5.756287009717198e-06
LSTM,enron,pr,1.0,0.7551807228915662,5.760603471571812e-06
LSTM,enron,pr,1.0,0.7553627380091589,5.764559773524525e-06
LSTM,enron,pr,1.0,0.7555448408871746,5.765175501437625e-06
LSTM,enron,pr,1.0,0.7557270315891006,5.773010343546048e-06
LSTM,enron,pr,1.0,0.7559093101784853,5.777460501121823e-06
LSTM,enron,pr,1.0,0.7560916767189385,5.780337687610881e-06
LSTM,enron,pr,1.0,0.7562741312741312,5.783899268863024e-06
LSTM,enron,pr,1.0,0.7564566739077963,5.784489530924475e-06
LSTM,enron,pr,1.0,0.7566393046837276,5.787756435893243e-06
LSTM,enron,pr,1.0,0.7568220236657812,5.794737262476701e-06
LSTM,enron,pr,1.0,0.7570048309178744,5.803425210615387e-06
LSTM,enron,pr,1.0,0.7571877265039865,5.810480615764391e-06
LSTM,enron,pr,1.0,0.7573707104881585,5.813063580717426e-06
LSTM,enron,pr,1.0,0.7575537829344936,5.8155642363999505e-06
LSTM,enron,pr,1.0,0.7577369439071566,5.815569693368161e-06
LSTM,enron,pr,1.0,0.7579201934703749,5.817572400701465e-06
LSTM,enron,pr,1.0,0.7581035316884374,5.817588771606097e-06
LSTM,enron,pr,1.0,0.7582869586256956,5.817777491756715e-06
LSTM,enron,pr,1.0,0.7584704743465635,5.824333584314445e-06
LSTM,enron,pr,1.0,0.7586540789155168,5.829351721331477e-06
LSTM,enron,pr,1.0,0.7590215548558973,5.829918791278033e-06
LSTM,enron,pr,1.0,0.7592054263565892,5.830157988384599e-06
LSTM,enron,pr,1.0,0.7593893869638962,5.830174359289231e-06
LSTM,enron,pr,1.0,0.7595734367426078,5.832777333125705e-06
LSTM,enron,pr,1.0,0.7597575757575757,5.833861905557569e-06
LSTM,enron,pr,1.0,0.7599418040737148,5.8354703469376545e-06
LSTM,enron,pr,1.0,0.7601261217560029,5.8387990975461435e-06
LSTM,enron,pr,1.0,0.7603105288694808,5.83897190153948e-06
LSTM,enron,pr,1.0,0.7604950254792526,5.850906291016145e-06
LSTM,enron,pr,1.0,0.7606796116504855,5.851877176610287e-06
LSTM,enron,pr,1.0,0.7608642874484098,5.853239144926192e-06
LSTM,enron,pr,1.0,0.7610490529383196,5.853501079400303e-06
LSTM,enron,pr,1.0,0.761233908185572,5.857080850546481e-06
LSTM,enron,pr,1.0,0.761418853255588,5.857337782799732e-06
LSTM,enron,pr,1.0,0.7616038882138517,5.8576561059453525e-06
LSTM,enron,pr,1.0,0.7617890131259115,5.8594105212250724e-06
LSTM,enron,pr,1.0,0.761974228057379,5.8595946939021815e-06
LSTM,enron,pr,1.0,0.7621595330739299,5.862747457285877e-06
LSTM,enron,pr,1.0,0.7623449282413038,5.865028924745275e-06
LSTM,enron,pr,1.0,0.7625304136253042,5.872887413715944e-06
LSTM,enron,pr,1.0,0.7627159892917985,5.879466243641218e-06
LSTM,enron,pr,1.0,0.7629016553067186,5.880665867152857e-06
LSTM,enron,pr,1.0,0.7630874117360604,5.884110578335822e-06
LSTM,enron,pr,1.0,0.763273258645884,5.884312486159615e-06
LSTM,enron,pr,1.0,0.7634591961023143,5.885519385628868e-06
LSTM,enron,pr,1.0,0.76364522417154,5.886226517759496e-06
LSTM,enron,pr,1.0,0.7638313429198148,5.8911123232974205e-06
LSTM,enron,pr,1.0,0.7640175524134568,5.8936357163474895e-06
LSTM,enron,pr,1.0,0.764203852718849,5.898235031054355e-06
LSTM,enron,pr,1.0,0.764390243902439,5.900097221456235e-06
LSTM,enron,pr,1.0,0.7645767260307392,5.903743840462994e-06
LSTM,enron,pr,1.0,0.764763299170327,5.908864295633975e-06
LSTM,enron,pr,1.0,0.7649499633878447,5.910825620958349e-06
LSTM,enron,pr,1.0,0.76513671875,5.91253956372384e-06
LSTM,enron,pr,1.0,0.7653235653235653,5.924883680563653e-06
LSTM,enron,pr,1.0,0.7655105031753786,5.926025096414378e-06
LSTM,enron,pr,1.0,0.7656975323723431,5.926674930378795e-06
LSTM,enron,pr,1.0,0.7658846529814272,5.930327461101115e-06
LSTM,enron,pr,1.0,0.7660718650696651,5.936245997872902e-06
LSTM,enron,pr,1.0,0.7662591687041564,5.939224593021208e-06
LSTM,enron,pr,1.0,0.7664465639520666,5.942006737313932e-06
LSTM,enron,pr,1.0,0.7666340508806262,5.942652478552191e-06
LSTM,enron,pr,1.0,0.7836959239809953,5.942663847235963e-06
LSTM,enron,pr,1.0,0.784677015523285,5.943735231994651e-06
LSTM,enron,pr,1.0,0.7848735286751816,5.945214979874436e-06
LSTM,enron,pr,1.0,0.7850701402805611,5.949599199084332e-06
LSTM,enron,pr,1.0,0.7852668504134303,5.951545517746126e-06
LSTM,enron,pr,1.0,0.7854636591478696,5.955605502094841e-06
LSTM,enron,pr,1.0,0.7856605665580346,5.962800059933215e-06
LSTM,enron,pr,1.0,0.7858575727181545,5.964199317531893e-06
LSTM,enron,pr,1.0,0.7860546777025332,5.967817742202897e-06
LSTM,enron,pr,1.0,0.7862518815855494,5.9686431086447556e-06
LSTM,enron,pr,1.0,0.7864491844416562,5.97203097640886e-06
LSTM,enron,pr,1.0,0.7866465863453815,5.97476537222974e-06
LSTM,enron,pr,1.0,0.7868440873713282,5.97743292019004e-06
LSTM,enron,pr,1.0,0.7870416875941738,5.9777635215141345e-06
LSTM,enron,pr,1.0,0.7872393870886711,5.980985406495165e-06
LSTM,enron,pr,1.0,0.7874371859296483,5.988347766106017e-06
LSTM,enron,pr,1.0,0.787635084192008,5.9988992688886356e-06
LSTM,enron,pr,1.0,0.787833081950729,5.999762834107969e-06
LSTM,enron,pr,1.0,0.788031179280865,6.0014226619387046e-06
LSTM,enron,pr,1.0,0.7882293762575453,6.001456767990021e-06
LSTM,enron,pr,1.0,0.7884276729559748,6.0047432270948775e-06
LSTM,enron,pr,1.0,0.7886260694514343,6.010896413499722e-06
LSTM,enron,pr,1.0,0.7888245658192802,6.012972335156519e-06
LSTM,enron,pr,1.0,0.7890231621349446,6.013121037540259e-06
LSTM,enron,pr,1.0,0.789221858473936,6.015071448928211e-06
LSTM,enron,pr,1.0,0.7894206549118388,6.018422482156893e-06
LSTM,enron,pr,1.0,0.7896195515243134,6.024727099429583e-06
LSTM,enron,pr,1.0,0.7898185483870968,6.024893536960008e-06
LSTM,enron,pr,1.0,0.7900176455760021,6.0365978242771234e-06
LSTM,enron,pr,1.0,0.7902168431669188,6.038405444996897e-06
LSTM,enron,pr,1.0,0.7904161412358134,6.054251116438536e-06
LSTM,enron,pr,1.0,0.7906155398587286,6.056000984244747e-06
LSTM,enron,pr,1.0,0.790815039111784,6.056618985894602e-06
LSTM,enron,pr,1.0,0.7910146390711762,6.056861366232624e-06
LSTM,enron,pr,1.0,0.7912143398131785,6.059438419470098e-06
LSTM,enron,pr,1.0,0.7914141414141415,6.060790838091634e-06
LSTM,enron,pr,1.0,0.7916140439504925,6.0656884670606814e-06
LSTM,enron,pr,1.0,0.7918140474987367,6.067059530323604e-06
LSTM,enron,pr,1.0,0.7920141521354561,6.073740223655477e-06
LSTM,enron,pr,1.0,0.7922143579373104,6.075107648939593e-06
LSTM,enron,pr,1.0,0.7924146649810366,6.07679385211668e-06
LSTM,enron,pr,1.0,0.7926150733434497,6.080149887566222e-06
LSTM,enron,pr,1.0,0.792815583101442,6.086090706958203e-06
LSTM,enron,pr,1.0,0.7930161943319838,6.086851044528885e-06
LSTM,enron,pr,1.0,0.7932169071121236,6.087605925131356e-06
LSTM,enron,pr,1.0,0.7934177215189874,6.088023837946821e-06
LSTM,enron,pr,1.0,0.7936186376297797,6.0910379033884965e-06
LSTM,enron,pr,1.0,0.7938196555217831,6.0962211136939e-06
LSTM,enron,pr,1.0,0.7940207752723587,6.1012115111225285e-06
LSTM,enron,pr,1.0,0.7942219969589458,6.109986316005234e-06
LSTM,enron,pr,1.0,0.7944233206590621,6.111559741839301e-06
LSTM,enron,pr,1.0,0.7946247464503042,6.1122418628656305e-06
LSTM,enron,pr,1.0,0.7948262744103475,6.112807113822782e-06
LSTM,enron,pr,1.0,0.7950279046169457,6.113226845627651e-06
LSTM,enron,pr,1.0,0.795229637147932,6.116662007116247e-06
LSTM,enron,pr,1.0,0.7954314720812182,6.124799256213009e-06
LSTM,enron,pr,1.0,0.7956334094947957,6.12724124948727e-06
LSTM,enron,pr,1.0,0.7958354494667343,6.1341870605247095e-06
LSTM,enron,pr,1.0,0.7960375920751841,6.134795512480196e-06
LSTM,enron,pr,1.0,0.796239837398374,6.135842795629287e-06
LSTM,enron,pr,1.0,0.7964421855146124,6.145053248474142e-06
LSTM,enron,pr,1.0,0.7966446365022878,6.149614364403533e-06
LSTM,enron,pr,1.0,0.7968471904398677,6.1532164181699045e-06
LSTM,enron,pr,1.0,0.7970498474059003,6.1568089222419076e-06
LSTM,enron,pr,1.0,0.7972526074790129,6.163529633340659e-06
LSTM,enron,pr,1.0,0.7974554707379135,6.177912382554496e-06
LSTM,enron,pr,1.0,0.7976584372613896,6.184267022035783e-06
LSTM,enron,pr,1.0,0.7978615071283096,6.185352503962349e-06
LSTM,enron,pr,1.0,0.7980646804176216,6.192411092342809e-06
LSTM,enron,pr,1.0,0.7982679572083545,6.199040399224032e-06
LSTM,enron,pr,1.0,0.7984713375796179,6.199401013873285e-06
LSTM,enron,pr,1.0,0.7986748216106014,6.2064109442871995e-06
LSTM,enron,pr,1.0,0.7988784093805761,6.206470061442815e-06
LSTM,enron,pr,1.0,0.7990821009688934,6.208654667716473e-06
LSTM,enron,pr,1.0,0.7992858964549859,6.219042916200124e-06
LSTM,enron,pr,1.0,0.7994897959183673,6.22031848251936e-06
LSTM,enron,pr,1.0,0.7996937994386323,6.231914539966965e-06
LSTM,enron,pr,1.0,0.7998979070954568,6.234411557670683e-06
LSTM,enron,pr,1.0,0.8003064351378958,6.234423381101806e-06
LSTM,enron,pr,1.0,0.8009200102223358,6.2370636442210525e-06
LSTM,enron,pr,1.0,0.8011247443762781,6.243419647944393e-06
LSTM,enron,pr,1.0,0.8013295832267963,6.2438125496555585e-06
LSTM,enron,pr,1.0,0.80153452685422,6.244562882784521e-06
LSTM,enron,pr,1.0,0.8017395753389613,6.24459289610968e-06
LSTM,enron,pr,1.0,0.8019447287615148,6.254778782022186e-06
LSTM,enron,pr,1.0,0.8021499872024571,6.2586323110735975e-06
LSTM,enron,pr,1.0,0.8023553507424476,6.263958766794531e-06
LSTM,enron,pr,1.0,0.8025608194622279,6.267197477427544e-06
