model,source,curve,x,y,threshold
IFOREST,enron,pr,0.26183681789062957,0.428721273958234,0.14895523570150215
IFOREST,enron,pr,0.26183681789062957,0.42876215906923515,0.1489656171859547
IFOREST,enron,pr,0.26183681789062957,0.42880305197901764,0.14899261443643483
IFOREST,enron,pr,0.26183681789062957,0.42884395268981307,0.1489996842848196
IFOREST,enron,pr,0.26183681789062957,0.4288848612038539,0.14902130725235202
IFOREST,enron,pr,0.26183681789062957,0.4289257775233734,0.14905627659670695
IFOREST,enron,pr,0.26183681789062957,0.42900763358778626,0.1490777117486533
IFOREST,enron,pr,0.26183681789062957,0.4290485733371505,0.14908906841629024
IFOREST,enron,pr,0.26183681789062957,0.4290895209009353,0.14914576711687685
IFOREST,enron,pr,0.26183681789062957,0.42913047628137824,0.14914991357946208
IFOREST,enron,pr,0.26183681789062957,0.42917143948071784,0.1491822969030149
IFOREST,enron,pr,0.26183681789062957,0.4292124105011933,0.1491850111824384
IFOREST,enron,pr,0.26183681789062957,0.42925338934504487,0.14919195845521366
IFOREST,enron,pr,0.26183681789062957,0.42929437601451353,0.14920034939332852
IFOREST,enron,pr,0.26183681789062957,0.4293353705118411,0.14920588502057902
IFOREST,enron,pr,0.26183681789062957,0.4293763728392704,0.1492225922032358
IFOREST,enron,pr,0.26183681789062957,0.4294173829990449,0.14923059266778232
IFOREST,enron,pr,0.26183681789062957,0.4294584009934091,0.14924712394661696
IFOREST,enron,pr,0.26183681789062957,0.42949942682460834,0.14929451488547832
IFOREST,enron,pr,0.26183681789062957,0.4295404604948887,0.1492981210203226
IFOREST,enron,pr,0.26183681789062957,0.42958150200649725,0.14931090271151407
IFOREST,enron,pr,0.26183681789062957,0.4296225513616818,0.14931299198537523
IFOREST,enron,pr,0.26183681789062957,0.42966360856269115,0.1493218588209548
IFOREST,enron,pr,0.26183681789062957,0.42970467361177483,0.14936615311442183
IFOREST,enron,pr,0.26183681789062957,0.42974574651118336,0.14937661878004063
IFOREST,enron,pr,0.26183681789062957,0.42978682726316797,0.1494108047586839
IFOREST,enron,pr,0.26183681789062957,0.42982791586998087,0.14941280939566126
IFOREST,enron,pr,0.26183681789062957,0.42986901233387514,0.1494222647411162
IFOREST,enron,pr,0.26183681789062957,0.4299101166571046,0.1494239093174866
IFOREST,enron,pr,0.26183681789062957,0.42995122884192405,0.14945975727327057
IFOREST,enron,pr,0.26183681789062957,0.4299923488905891,0.14947247684618398
IFOREST,enron,pr,0.26183681789062957,0.4300334768053563,0.14949061180110973
IFOREST,enron,pr,0.26183681789062957,0.4300746125884829,0.1495035599760983
IFOREST,enron,pr,0.26183681789062957,0.4301157562422271,0.1495070359626091
IFOREST,enron,pr,0.26183681789062957,0.4301569077688481,0.14951763534756182
IFOREST,enron,pr,0.26183681789062957,0.43019806717060566,0.14952295077641614
IFOREST,enron,pr,0.26183681789062957,0.43023923444976075,0.14954297508669
IFOREST,enron,pr,0.26183681789062957,0.430280409608575,0.1495510324851653
IFOREST,enron,pr,0.26183681789062957,0.43032159264931086,0.14955862930347785
IFOREST,enron,pr,0.26183681789062957,0.4304039823856021,0.1495589871856446
IFOREST,enron,pr,0.26183681789062957,0.4304451890856869,0.14957196165209652
IFOREST,enron,pr,0.26183681789062957,0.4304864036767522,0.14958132305003427
IFOREST,enron,pr,0.26183681789062957,0.4305276261610648,0.1495957483871121
IFOREST,enron,pr,0.26183681789062957,0.43056885654089255,0.14967035092680803
IFOREST,enron,pr,0.26183681789062957,0.430610094818504,0.14975120536700415
IFOREST,enron,pr,0.26183681789062957,0.4306513409961686,0.14976560945714504
IFOREST,enron,pr,0.26183681789062957,0.4306925950761567,0.1498314745702771
IFOREST,enron,pr,0.26183681789062957,0.4307338570607396,0.14984118318731401
IFOREST,enron,pr,0.26183681789062957,0.43077512695218934,0.14986234110752428
IFOREST,enron,pr,0.26183681789062957,0.430857690464782,0.14986498909403767
IFOREST,enron,pr,0.26183681789062957,0.43089898409047345,0.14987054391215823
IFOREST,enron,pr,0.26183681789062957,0.43094028563212883,0.1498795707998683
IFOREST,enron,pr,0.26183681789062957,0.43098159509202455,0.14988965531231735
IFOREST,enron,pr,0.26183681789062957,0.4310229124724379,0.14994226998125815
IFOREST,enron,pr,0.26183681789062957,0.4310642377756472,0.14994610607902198
IFOREST,enron,pr,0.26183681789062957,0.4311055710039313,0.1499695401057816
IFOREST,enron,pr,0.26183681789062957,0.4311882612448451,0.14997183694279062
IFOREST,enron,pr,0.26183681789062957,0.4312296182620372,0.15000659198227312
IFOREST,enron,pr,0.26183681789062957,0.43127098321342927,0.15001225184756312
IFOREST,enron,pr,0.26183681789062957,0.4313123561013047,0.1500327417076527
IFOREST,enron,pr,0.26183681789062957,0.4313537369279478,0.15008519425600808
IFOREST,enron,pr,0.26183681789062957,0.4313951256956438,0.15008861758193118
IFOREST,enron,pr,0.26183681789062957,0.43143652240667885,0.1501021952749538
IFOREST,enron,pr,0.26183681789062957,0.4314779270633397,0.15010578147892428
IFOREST,enron,pr,0.26183681789062957,0.4315193396679144,0.15010585695941508
IFOREST,enron,pr,0.26183681789062957,0.4315607602226915,0.15013123350353677
IFOREST,enron,pr,0.26183681789062957,0.43160218872996065,0.15016454799288853
IFOREST,enron,pr,0.26183681789062957,0.43164362519201227,0.1501648406541615
IFOREST,enron,pr,0.26183681789062957,0.4316850696111378,0.15018046855394582
IFOREST,enron,pr,0.26183681789062957,0.43172652198962935,0.15018750858117746
IFOREST,enron,pr,0.26183681789062957,0.4317679823297801,0.15019872046133087
IFOREST,enron,pr,0.26183681789062957,0.431809450633884,0.1502001584431368
IFOREST,enron,pr,0.26183681789062957,0.4318924111431316,0.15020045447267918
IFOREST,enron,pr,0.26183681789062957,0.4319339033528677,0.15021559825540642
IFOREST,enron,pr,0.26183681789062957,0.43197540353574176,0.15025888226139533
IFOREST,enron,pr,0.26183681789062957,0.4320169116940521,0.1502602690988114
IFOREST,enron,pr,0.26183681789062957,0.432058427830098,0.150270103596962
IFOREST,enron,pr,0.26183681789062957,0.43209995194617973,0.15027153364732754
IFOREST,enron,pr,0.26183681789062957,0.43214148404459823,0.15027409270390193
IFOREST,enron,pr,0.26183681789062957,0.4322245721976543,0.15030433144490987
IFOREST,enron,pr,0.26183681789062957,0.43226612825689836,0.1503354048993397
IFOREST,enron,pr,0.26183681789062957,0.4323076923076923,0.15035676003307746
IFOREST,enron,pr,0.26183681789062957,0.43234926435234156,0.1503676303841874
IFOREST,enron,pr,0.26183681789062957,0.4323908443931525,0.15036778017984048
IFOREST,enron,pr,0.26183681789062957,0.43243243243243246,0.15037875742582862
IFOREST,enron,pr,0.26183681789062957,0.4324740284724894,0.1504549885921792
IFOREST,enron,pr,0.26183681789062957,0.4325156325156325,0.1504635917625732
IFOREST,enron,pr,0.26183681789062957,0.43255724456417166,0.15049052085253325
IFOREST,enron,pr,0.26183681789062957,0.4325988646204176,0.1505082995924432
IFOREST,enron,pr,0.26183681789062957,0.4326404926866821,0.1505512411745238
IFOREST,enron,pr,0.26183681789062957,0.4326821287652776,0.15055780948025602
IFOREST,enron,pr,0.26183681789062957,0.4327237728585178,0.15058932646631087
IFOREST,enron,pr,0.26183681789062957,0.4327654249687169,0.15059899426243983
IFOREST,enron,pr,0.26183681789062957,0.4328070850981902,0.1506484468521171
IFOREST,enron,pr,0.26183681789062957,0.43284875324925387,0.1506513681020352
IFOREST,enron,pr,0.26183681789062957,0.4328904294242249,0.15065180865880065
IFOREST,enron,pr,0.26183681789062957,0.4329321136254213,0.1506522805643716
IFOREST,enron,pr,0.26183681789062957,0.43297380585516176,0.1506538823187681
IFOREST,enron,pr,0.26183681789062957,0.43301550611576617,0.15069156129266334
IFOREST,enron,pr,0.26183681789062957,0.433057214409555,0.1506930151321877
IFOREST,enron,pr,0.26183681789062957,0.4330989307388498,0.1506962041510188
IFOREST,enron,pr,0.26183681789062957,0.43314065510597305,0.1506980682187184
IFOREST,enron,pr,0.26183681789062957,0.43322412796299864,0.15072099474748699
IFOREST,enron,pr,0.26183681789062957,0.4332658764575503,0.15073006291411278
IFOREST,enron,pr,0.26183681789062957,0.433307632999229,0.15074954152627537
IFOREST,enron,pr,0.26183681789062957,0.43334939759036145,0.15076965655362679
IFOREST,enron,pr,0.26183681789062957,0.4333911702332755,0.1507718673240688
IFOREST,enron,pr,0.26183681789062957,0.4334329509302998,0.1507962893361168
IFOREST,enron,pr,0.26183681789062957,0.433474739683764,0.15084061641964458
IFOREST,enron,pr,0.26183681789062957,0.4335165364959985,0.15086088748553586
IFOREST,enron,pr,0.26183681789062957,0.4336001543061047,0.1508643463325963
IFOREST,enron,pr,0.26183681789062957,0.43364197530864196,0.15086792495261897
IFOREST,enron,pr,0.26183681789062957,0.4336838043792804,0.15091702042456984
IFOREST,enron,pr,0.26183681789062957,0.43372564152035503,0.15094630924834912
IFOREST,enron,pr,0.26183681789062957,0.4337674867342016,0.1509723730945669
IFOREST,enron,pr,0.26183681789062957,0.4338093400231571,0.15098473256914718
IFOREST,enron,pr,0.26183681789062957,0.433851201389559,0.1510054373490484
IFOREST,enron,pr,0.26183681789062957,0.433893070835746,0.15101000565162107
IFOREST,enron,pr,0.26183681789062957,0.43393494836405755,0.15112470212843518
IFOREST,enron,pr,0.26183681789062957,0.43397683397683395,0.15112790059196435
IFOREST,enron,pr,0.26183681789062957,0.43401872767641664,0.1511279313795054
IFOREST,enron,pr,0.26183681789062957,0.43406062946514773,0.15113942187614718
IFOREST,enron,pr,0.26183681789062957,0.4341025393453703,0.15116407460844097
IFOREST,enron,pr,0.26183681789062957,0.43414445731942836,0.1511646624916915
IFOREST,enron,pr,0.26183681789062957,0.4341863833896668,0.1511696790479199
IFOREST,enron,pr,0.26183681789062957,0.4342283175584315,0.15117118966817597
IFOREST,enron,pr,0.26183681789062957,0.43427025982806916,0.15117707237992295
IFOREST,enron,pr,0.26183681789062957,0.43431221020092736,0.15118261920891063
IFOREST,enron,pr,0.26183681789062957,0.43435416867935467,0.15121434234593348
IFOREST,enron,pr,0.26183681789062957,0.4343961352657005,0.15122929978222385
IFOREST,enron,pr,0.26183681789062957,0.4344381099623152,0.15129958364391416
IFOREST,enron,pr,0.26183681789062957,0.43448009277155003,0.15131972592435033
IFOREST,enron,pr,0.26183681789062957,0.43452208369575723,0.15132509752507858
IFOREST,enron,pr,0.26183681789062957,0.43456408273728975,0.15133409931424208
IFOREST,enron,pr,0.26183681789062957,0.4346060898985017,0.1513518793049874
IFOREST,enron,pr,0.26183681789062957,0.43464810518174785,0.1513653854787255
IFOREST,enron,pr,0.26183681789062957,0.43473216012376714,0.15137907054667915
IFOREST,enron,pr,0.26183681789062957,0.4347741997872546,0.15138157520015708
IFOREST,enron,pr,0.26183681789062957,0.43481624758220505,0.1513939308783828
IFOREST,enron,pr,0.26183681789062957,0.4348583035109779,0.1514428714276497
IFOREST,enron,pr,0.26183681789062957,0.4349003675759334,0.15145430708418997
IFOREST,enron,pr,0.26183681789062957,0.4349424397794331,0.15147516330316432
IFOREST,enron,pr,0.26183681789062957,0.43498452012383904,0.15147925430568754
IFOREST,enron,pr,0.26183681789062957,0.43502660861151426,0.15151327585873015
IFOREST,enron,pr,0.26183681789062957,0.43506870524482294,0.15154139343428777
IFOREST,enron,pr,0.26183681789062957,0.4351108100261299,0.15154308859587545
IFOREST,enron,pr,0.26183681789062957,0.435152922957801,0.15154466918890372
IFOREST,enron,pr,0.26183681789062957,0.4351950440422031,0.15154648663828887
IFOREST,enron,pr,0.26183681789062957,0.43523717328170375,0.15155817117908937
IFOREST,enron,pr,0.26183681789062957,0.4352793106786717,0.15156673268878665
IFOREST,enron,pr,0.26183681789062957,0.43532145623547636,0.15161228190488
IFOREST,enron,pr,0.26183681789062957,0.43536360995448825,0.15163825197441202
IFOREST,enron,pr,0.26183681789062957,0.43540577183807866,0.15165963640621194
IFOREST,enron,pr,0.26183681789062957,0.43544794188861985,0.15171341313927963
IFOREST,enron,pr,0.26183681789062957,0.4354901201084851,0.15174591643196095
IFOREST,enron,pr,0.26183681789062957,0.4355323065000484,0.15175211169222455
IFOREST,enron,pr,0.26183681789062957,0.43557450106568496,0.15175881698974017
IFOREST,enron,pr,0.26183681789062957,0.43561670380777057,0.15180123632500608
IFOREST,enron,pr,0.26183681789062957,0.4356589147286822,0.15190523393550157
IFOREST,enron,pr,0.26183681789062957,0.43570113383079756,0.15194459184598444
IFOREST,enron,pr,0.26183681789062957,0.4357433611164954,0.15194645315650154
IFOREST,enron,pr,0.26183681789062957,0.43578559658815547,0.15196214221230087
IFOREST,enron,pr,0.26183681789062957,0.4358278402481582,0.15196418082209873
IFOREST,enron,pr,0.26183681789062957,0.4358700920988851,0.1519693573900787
IFOREST,enron,pr,0.26183681789062957,0.4359123521427186,0.15205040461790156
IFOREST,enron,pr,0.26183681789062957,0.4359546203820421,0.15206617137258163
IFOREST,enron,pr,0.26183681789062957,0.4359968968192397,0.15207265575290854
IFOREST,enron,pr,0.26183681789062957,0.43603918145669673,0.15208846386658775
IFOREST,enron,pr,0.26183681789062957,0.43612377534193425,0.15209155066776048
IFOREST,enron,pr,0.26183681789062957,0.4361660845944897,0.15209853924257602
IFOREST,enron,pr,0.26183681789062957,0.43620840205685457,0.15213815938215075
IFOREST,enron,pr,0.26183681789062957,0.4362507277314186,0.1521444194420218
IFOREST,enron,pr,0.26183681789062957,0.4362930616205725,0.1521721682896736
IFOREST,enron,pr,0.26183681789062957,0.4363354037267081,0.15218167650847483
IFOREST,enron,pr,0.26183681789062957,0.4363777540522178,0.1521887189086291
IFOREST,enron,pr,0.26183681789062957,0.43642011259949526,0.15219670792757178
IFOREST,enron,pr,0.26183681789062957,0.43646247937093485,0.15221821532378796
IFOREST,enron,pr,0.26183681789062957,0.43650485436893205,0.1522670364676654
IFOREST,enron,pr,0.26183681789062957,0.4365472375958831,0.1522822274960898
IFOREST,enron,pr,0.26183681789062957,0.4365896290541853,0.152285637138281
IFOREST,enron,pr,0.26183681789062957,0.43663202874623674,0.152305279521586
IFOREST,enron,pr,0.26183681789062957,0.4366744366744367,0.15230557880558232
IFOREST,enron,pr,0.26183681789062957,0.436801709899932,0.1523107345033123
IFOREST,enron,pr,0.26183681789062957,0.43684415079673533,0.15231906693373776
IFOREST,enron,pr,0.26183681789062957,0.43688659994169665,0.15232687783107907
IFOREST,enron,pr,0.26183681789062957,0.4369290573372206,0.15240553434785725
IFOREST,enron,pr,0.26183681789062957,0.4369715229857129,0.15241531836435238
IFOREST,enron,pr,0.26183681789062957,0.4370139968895801,0.15242420936150564
IFOREST,enron,pr,0.26183681789062957,0.4370564790512297,0.15243473439079686
IFOREST,enron,pr,0.26183681789062957,0.4370989694730702,0.15247161662294917
IFOREST,enron,pr,0.26183681789062957,0.4371414681575109,0.1524749274305271
IFOREST,enron,pr,0.26183681789062957,0.4371839751069623,0.1524788303256624
IFOREST,enron,pr,0.26183681789062957,0.4372264903238355,0.15250164231768937
IFOREST,enron,pr,0.26183681789062957,0.4372690138105427,0.15255642611194548
IFOREST,enron,pr,0.26183681789062957,0.43731154556949714,0.15259055644185665
IFOREST,enron,pr,0.26183681789062957,0.43735408560311284,0.15261470943538427
IFOREST,enron,pr,0.26183681789062957,0.43739663391380484,0.15261486619734557
IFOREST,enron,pr,0.26183681789062957,0.4374391905039891,0.15262479816178798
IFOREST,enron,pr,0.26183681789062957,0.4374817553760825,0.15265723976172516
IFOREST,enron,pr,0.26183681789062957,0.4375243285325029,0.15266490754027565
IFOREST,enron,pr,0.26183681789062957,0.4375669099756691,0.1526786630281496
IFOREST,enron,pr,0.26183681789062957,0.4376520977319186,0.15268890909836225
IFOREST,enron,pr,0.26183681789062957,0.43769470404984423,0.15269866728319445
IFOREST,enron,pr,0.26183681789062957,0.4377373186642002,0.15271531295669766
IFOREST,enron,pr,0.26183681789062957,0.43777994157740996,0.15272163674915076
IFOREST,enron,pr,0.26183681789062957,0.43782257279189796,0.15272303036125215
IFOREST,enron,pr,0.26183681789062957,0.43790786013441124,0.15273886848378088
IFOREST,enron,pr,0.26183681789062957,0.4379505162672901,0.15274947612480955
IFOREST,enron,pr,0.26183681789062957,0.4379931807111544,0.15275860969957708
IFOREST,enron,pr,0.26183681789062957,0.4380358534684334,0.1527626883447422
IFOREST,enron,pr,0.26183681789062957,0.43807853454155704,0.15277285578239638
IFOREST,enron,pr,0.26183681789062957,0.43812122393295655,0.15280030049800147
IFOREST,enron,pr,0.26183681789062957,0.43816392164506385,0.15285079017319395
IFOREST,enron,pr,0.26183681789062957,0.4382066276803119,0.15285814087056807
IFOREST,enron,pr,0.26183681789062957,0.43824934204113464,0.15290182634630856
IFOREST,enron,pr,0.26183681789062957,0.43829206472996685,0.15290470908320897
IFOREST,enron,pr,0.26183681789062957,0.43833479574924444,0.1529068552580852
IFOREST,enron,pr,0.26183681789062957,0.43837753510140404,0.1529079207783795
IFOREST,enron,pr,0.26183681789062957,0.43842028278888345,0.1529371435048248
IFOREST,enron,pr,0.26183681789062957,0.4384630388141213,0.15295307046914774
IFOREST,enron,pr,0.26183681789062957,0.43850580317955723,0.15300124365176782
IFOREST,enron,pr,0.26183681789062957,0.4385485758876317,0.15302701087515888
IFOREST,enron,pr,0.26183681789062957,0.43859135694078627,0.15303513424916992
IFOREST,enron,pr,0.26183681789062957,0.4386341463414634,0.15305815124794647
IFOREST,enron,pr,0.26183681789062957,0.43867694409210656,0.15306355660302123
IFOREST,enron,pr,0.26183681789062957,0.43871975019516,0.1530815335746897
IFOREST,enron,pr,0.26183681789062957,0.4387625646530692,0.15310720578233758
IFOREST,enron,pr,0.26183681789062957,0.4388053874682803,0.1531173076821667
IFOREST,enron,pr,0.26183681789062957,0.4388482186432406,0.1531353968607014
IFOREST,enron,pr,0.26183681789062957,0.4388910581803983,0.15314288371307305
IFOREST,enron,pr,0.26183681789062957,0.4389339060822025,0.15316592915827934
IFOREST,enron,pr,0.26183681789062957,0.4389767623511033,0.15324603418543067
IFOREST,enron,pr,0.26183681789062957,0.4390196269895518,0.15325874180137689
IFOREST,enron,pr,0.26183681789062957,0.4390625,0.15330515881792703
IFOREST,enron,pr,0.26183681789062957,0.43910538138490085,0.15330985630839566
IFOREST,enron,pr,0.26183681789062957,0.43914827114670835,0.15331845785339313
IFOREST,enron,pr,0.26183681789062957,0.4391911692878773,0.1533386066925618
IFOREST,enron,pr,0.26183681789062957,0.4392340758108636,0.1534147578474002
IFOREST,enron,pr,0.26183681789062957,0.4392769907181241,0.15344490679689876
IFOREST,enron,pr,0.26183681789062957,0.43931991401211645,0.15345463260161424
IFOREST,enron,pr,0.26183681789062957,0.43936284569529954,0.15345987459059285
IFOREST,enron,pr,0.26183681789062957,0.4394487342390773,0.1534660820852553
IFOREST,enron,pr,0.26183681789062957,0.43949169110459435,0.15350997026411992
IFOREST,enron,pr,0.26183681789062957,0.43953465636914657,0.15351060834211433
IFOREST,enron,pr,0.26183681789062957,0.4395776300351975,0.15357208004528658
IFOREST,enron,pr,0.26183681789062957,0.4396206121052117,0.1535726535971927
IFOREST,enron,pr,0.26183681789062957,0.4396636025816546,0.15364583485802108
IFOREST,enron,pr,0.26183681789062957,0.43970660146699264,0.1536492432913232
IFOREST,enron,pr,0.26183681789062957,0.4397496087636933,0.15366381357935027
IFOREST,enron,pr,0.26183681789062957,0.4397926244742248,0.1537095797637511
IFOREST,enron,pr,0.26183681789062957,0.43983564860105656,0.15375651496017356
IFOREST,enron,pr,0.26183681789062957,0.43987868114665885,0.1537944357910366
IFOREST,enron,pr,0.26183681789062957,0.43992172211350294,0.15379476001210013
IFOREST,enron,pr,0.26183681789062957,0.43996477150406105,0.1538233301391782
IFOREST,enron,pr,0.26183681789062957,0.4400508955662132,0.1538298836171458
IFOREST,enron,pr,0.26183681789062957,0.44013705335291237,0.15384692839810168
IFOREST,enron,pr,0.26183681789062957,0.440180144899158,0.15386633851137926
IFOREST,enron,pr,0.26183681789062957,0.44026635330983155,0.15389718090073692
IFOREST,enron,pr,0.26183681789062957,0.44035259549461314,0.1539190715994406
IFOREST,enron,pr,0.26183681789062957,0.4403957292584974,0.1539342603166319
IFOREST,enron,pr,0.26183681789062957,0.44043887147335425,0.15396067260957355
IFOREST,enron,pr,0.26183681789062957,0.4404820221416675,0.15398623664723982
IFOREST,enron,pr,0.26183681789062957,0.440525181265922,0.15399313150272137
IFOREST,enron,pr,0.26183681789062957,0.4406115248921991,0.1539989354740666
IFOREST,enron,pr,0.26183681789062957,0.4406547093991963,0.15401246260920662
IFOREST,enron,pr,0.26183681789062957,0.4406979023720839,0.15402565804898583
IFOREST,enron,pr,0.26183681789062957,0.4407843137254902,0.15403764258372438
IFOREST,enron,pr,0.26183681789062957,0.4408275321109913,0.15407121982527514
IFOREST,enron,pr,0.26183681789062957,0.4408707589723475,0.15408939061210308
IFOREST,enron,pr,0.26183681789062957,0.4409139943120526,0.1541102630600301
IFOREST,enron,pr,0.26183681789062957,0.440957238132601,0.15415226072346105
IFOREST,enron,pr,0.26183681789062957,0.4410004904364885,0.15417328072807743
IFOREST,enron,pr,0.26183681789062957,0.4410437512262115,0.1541736969199176
IFOREST,enron,pr,0.26183681789062957,0.4410870205042676,0.15419349427313792
IFOREST,enron,pr,0.26183681789062957,0.4411302982731554,0.15422001392847803
IFOREST,enron,pr,0.26183681789062957,0.4412168792934249,0.15422487829700376
IFOREST,enron,pr,0.26183681789062957,0.44126018254980864,0.15424659227667573
IFOREST,enron,pr,0.26183681789062957,0.44130349430702787,0.1542552785025263
IFOREST,enron,pr,0.26183681789062957,0.4413468145675861,0.1542695509145655
IFOREST,enron,pr,0.26183681789062957,0.44139014333398785,0.15428722782713625
IFOREST,enron,pr,0.26183681789062957,0.44147682639434405,0.15428970168445658
IFOREST,enron,pr,0.26183681789062957,0.4415201806933124,0.15429049799167335
IFOREST,enron,pr,0.26183681789062957,0.44160691484137116,0.1543109611206176
IFOREST,enron,pr,0.26183681789062957,0.44165029469548134,0.154346717613755
IFOREST,enron,pr,0.26183681789062957,0.4416936830729934,0.15434891460722533
IFOREST,enron,pr,0.26183681789062957,0.44173707997641976,0.15438935203614082
IFOREST,enron,pr,0.26183681789062957,0.4417804854082736,0.15439242221183191
IFOREST,enron,pr,0.26183681789062957,0.4418238993710692,0.1544066434700151
IFOREST,enron,pr,0.26183681789062957,0.44186732186732186,0.15440777205068146
IFOREST,enron,pr,0.26183681789062957,0.44191075289954784,0.15441481465740797
IFOREST,enron,pr,0.26183681789062957,0.4419541924702644,0.1544345329356769
IFOREST,enron,pr,0.26183681789062957,0.44199764058198976,0.1544715388789152
IFOREST,enron,pr,0.26183681789062957,0.44204109723724316,0.15450162382286567
IFOREST,enron,pr,0.26183681789062957,0.4420845624385447,0.15452689818831433
IFOREST,enron,pr,0.26183681789062957,0.4421280361884158,0.1545325397857622
IFOREST,enron,pr,0.26183681789062957,0.44217151848937847,0.15453816555671088
IFOREST,enron,pr,0.26183681789062957,0.4422150093439559,0.15454133633990008
IFOREST,enron,pr,0.26183681789062957,0.44225850875467243,0.15455901462455543
IFOREST,enron,pr,0.26183681789062957,0.4423020167240531,0.15460353338306443
IFOREST,enron,pr,0.26183681789062957,0.44234553325462417,0.15460608647837987
IFOREST,enron,pr,0.26183681789062957,0.44238905834891273,0.15461168362758138
IFOREST,enron,pr,0.26183681789062957,0.44243259200944696,0.15465205797495332
IFOREST,enron,pr,0.26183681789062957,0.44247613423875604,0.15469342481643036
IFOREST,enron,pr,0.26183681789062957,0.44251968503937006,0.1547587293807525
IFOREST,enron,pr,0.26183681789062957,0.4425632444138203,0.15476193869471083
IFOREST,enron,pr,0.26183681789062957,0.4426068123646387,0.1547645235856079
IFOREST,enron,pr,0.26183681789062957,0.4426503888943586,0.1547755642676068
IFOREST,enron,pr,0.26183681789062957,0.44269397400551397,0.15478141768514392
IFOREST,enron,pr,0.26183681789062957,0.4427375677006401,0.1547924772093364
IFOREST,enron,pr,0.26183681789062957,0.442781169982273,0.1548177903717001
IFOREST,enron,pr,0.26183681789062957,0.44282478085294985,0.15483110697920313
IFOREST,enron,pr,0.26183681789062957,0.4428684003152088,0.15485565568829324
IFOREST,enron,pr,0.26183681789062957,0.442912028371589,0.1548900797117349
IFOREST,enron,pr,0.26183681789062957,0.4429556650246305,0.15490380747363314
IFOREST,enron,pr,0.26183681789062957,0.44299931027687456,0.15492697186637827
IFOREST,enron,pr,0.26183681789062957,0.44304296413086325,0.15498376885244047
IFOREST,enron,pr,0.26183681789062957,0.44308662658913966,0.15502577774712428
IFOREST,enron,pr,0.26183681789062957,0.443130297654248,0.1550288224866122
IFOREST,enron,pr,0.26183681789062957,0.443217665615142,0.15504033715565538
IFOREST,enron,pr,0.26183681789062957,0.4432613625160209,0.15504439825738583
IFOREST,enron,pr,0.26183681789062957,0.44330506803391834,0.15509307846280446
IFOREST,enron,pr,0.26183681789062957,0.4433487821713835,0.15509541063639296
IFOREST,enron,pr,0.26183681789062957,0.4433925049309665,0.15509641825434411
IFOREST,enron,pr,0.26183681789062957,0.44343623631521845,0.15516670583978967
IFOREST,enron,pr,0.26183681789062957,0.44347997632669167,0.1551712201045137
IFOREST,enron,pr,0.26183681789062957,0.44352372496793924,0.1551993761314848
IFOREST,enron,pr,0.26183681789062957,0.4435674822415154,0.1552225364496269
IFOREST,enron,pr,0.26183681789062957,0.4436112481499753,0.1552411112752956
IFOREST,enron,pr,0.26183681789062957,0.44365502269587526,0.15528258274497994
IFOREST,enron,pr,0.26183681789062957,0.4436988058817724,0.15529219627004817
IFOREST,enron,pr,0.26183681789062957,0.443742597710225,0.15529823668156145
IFOREST,enron,pr,0.26183681789062957,0.44378639818379234,0.15531452123903045
IFOREST,enron,pr,0.26183681789062957,0.44383020730503453,0.15533249358962845
IFOREST,enron,pr,0.26183681789062957,0.44387402507651297,0.15534318242615816
IFOREST,enron,pr,0.26183681789062957,0.4439178515007899,0.15534879282514644
IFOREST,enron,pr,0.26183681789062957,0.44396168658042856,0.1553563473631662
IFOREST,enron,pr,0.26183681789062957,0.4440055303179933,0.15537200372695195
IFOREST,enron,pr,0.26183681789062957,0.4440493827160494,0.15538472216565863
IFOREST,enron,pr,0.26183681789062957,0.4440932437771632,0.1554556915340751
IFOREST,enron,pr,0.26183681789062957,0.444137113503902,0.15546375902420942
IFOREST,enron,pr,0.26183681789062957,0.4441809918988342,0.1555108575564717
IFOREST,enron,pr,0.26183681789062957,0.4442248789645292,0.15551589701414234
IFOREST,enron,pr,0.26183681789062957,0.4442687747035573,0.1555363884548916
IFOREST,enron,pr,0.26183681789062957,0.44431267911849,0.1556378951005383
IFOREST,enron,pr,0.26183681789062957,0.4443565922118996,0.1556381606900995
IFOREST,enron,pr,0.26183681789062957,0.4444005139863596,0.155646420736703
IFOREST,enron,pr,0.26183681789062957,0.4444444444444444,0.15571841074839032
IFOREST,enron,pr,0.26183681789062957,0.4444883835887296,0.15571956491951994
IFOREST,enron,pr,0.26183681789062957,0.44453233142179155,0.15578507747468623
IFOREST,enron,pr,0.26183681789062957,0.44457628794620785,0.15580397646937752
IFOREST,enron,pr,0.26183681789062957,0.44462025316455694,0.1558132886388686
IFOREST,enron,pr,0.26183681789062957,0.44466422707941844,0.15587308198558864
IFOREST,enron,pr,0.26183681789062957,0.4447082096933729,0.15589009958892175
IFOREST,enron,pr,0.26183681789062957,0.44475220100900187,0.15591252617915166
IFOREST,enron,pr,0.26183681789062957,0.444796201028888,0.1559131901089188
IFOREST,enron,pr,0.26183681789062957,0.44484020975561495,0.15591753443063344
IFOREST,enron,pr,0.26183681789062957,0.4448842271917673,0.15593114392007304
IFOREST,enron,pr,0.26183681789062957,0.44492825333993075,0.15598278170570487
IFOREST,enron,pr,0.26183681789062957,0.444972288202692,0.15604984608212283
