model,source,curve,x,y,threshold
SVC,enron,pr,1.0,0.6086618760924452,0.052279631473916975
SVC,enron,pr,1.0,0.6087801087801088,0.05227986316511301
SVC,enron,pr,1.0,0.6088983874101418,0.052327315638981436
SVC,enron,pr,1.0,0.6090167120093276,0.05233617662427509
SVC,enron,pr,1.0,0.6091350826044704,0.052337765467603124
SVC,enron,pr,1.0,0.609253499222395,0.052354403774531676
SVC,enron,pr,1.0,0.6093719618899475,0.052430990478678434
SVC,enron,pr,1.0,0.6094904706339945,0.05247441504920347
SVC,enron,pr,1.0,0.6096090254814238,0.05248161517155747
SVC,enron,pr,1.0,0.609727626459144,0.05253145776782408
SVC,enron,pr,1.0,0.6098462735940845,0.05254516509126589
SVC,enron,pr,1.0,0.6099649669131958,0.05269751620920934
SVC,enron,pr,1.0,0.6100837064434494,0.05276379289837884
SVC,enron,pr,1.0,0.610202492211838,0.052771989148869214
SVC,enron,pr,1.0,0.6103213242453749,0.05283773039676012
SVC,enron,pr,1.0,0.6104402025710947,0.05284130082617988
SVC,enron,pr,1.0,0.610559127216053,0.05286222389390868
SVC,enron,pr,1.0,0.6106780982073265,0.05290274596863829
SVC,enron,pr,1.0,0.6107971155720132,0.05292623550813508
SVC,enron,pr,1.0,0.610916179337232,0.05293269574155807
SVC,enron,pr,1.0,0.6110352895301229,0.05295220059239883
SVC,enron,pr,1.0,0.6111544461778471,0.052964344213368486
SVC,enron,pr,1.0,0.6112736493075873,0.05306163330195209
SVC,enron,pr,1.0,0.611392898946547,0.05310161508515412
SVC,enron,pr,1.0,0.6115121951219512,0.05313563112801459
SVC,enron,pr,1.0,0.6116315378610461,0.05314220573033862
SVC,enron,pr,1.0,0.6117509271910989,0.053214251730326255
SVC,enron,pr,1.0,0.6118703631393987,0.05321431996946483
SVC,enron,pr,1.0,0.6119898457332552,0.05325630088513145
SVC,enron,pr,1.0,0.612109375,0.0532781459709872
SVC,enron,pr,1.0,0.6122289509669857,0.053325916137106
SVC,enron,pr,1.0,0.6123485736615866,0.05333747768556049
SVC,enron,pr,1.0,0.612468243111198,0.05339302622657577
SVC,enron,pr,1.0,0.612587959343237,0.053432108791651084
SVC,enron,pr,1.0,0.6127077223851417,0.053446525574696015
SVC,enron,pr,1.0,0.6128275322643724,0.05346346017477995
SVC,enron,pr,1.0,0.61294738900841,0.05348641526123487
SVC,enron,pr,1.0,0.6130672926447575,0.0535520491310806
SVC,enron,pr,1.0,0.6131872432009392,0.05357256179533437
SVC,enron,pr,1.0,0.6133072407045009,0.05359843804269595
SVC,enron,pr,1.0,0.6134272851830104,0.05366567390550547
SVC,enron,pr,1.0,0.6135473766640563,0.05367483208103341
SVC,enron,pr,1.0,0.6136675151752496,0.05378497899221483
SVC,enron,pr,1.0,0.6137877007442225,0.05384601924553726
SVC,enron,pr,1.0,0.6139079333986288,0.05390931388357819
SVC,enron,pr,1.0,0.6140282131661442,0.05392998437699859
SVC,enron,pr,1.0,0.614148540074466,0.05394008361004695
SVC,enron,pr,1.0,0.6142689141513132,0.05394255308703572
SVC,enron,pr,1.0,0.6143893354244265,0.0539770926222106
SVC,enron,pr,1.0,0.6145098039215686,0.05411088302103681
SVC,enron,pr,1.0,0.6146303196705236,0.054128478631034545
SVC,enron,pr,1.0,0.6147508826990977,0.054176019661611195
SVC,enron,pr,1.0,0.6148714930351187,0.05440773288494549
SVC,enron,pr,1.0,0.6149921507064364,0.05441914653182772
SVC,enron,pr,1.0,0.6151128557409224,0.05442024707008864
SVC,enron,pr,1.0,0.6152336081664703,0.054446157828276866
SVC,enron,pr,1.0,0.6153544080109955,0.054460419702878154
SVC,enron,pr,1.0,0.6154752553024352,0.054486915732541406
SVC,enron,pr,1.0,0.6155961500687488,0.054509021720653895
SVC,enron,pr,1.0,0.6157170923379175,0.05452780974624543
SVC,enron,pr,1.0,0.6158380821379446,0.054565569814905214
SVC,enron,pr,1.0,0.6159591194968553,0.05458430482980997
SVC,enron,pr,1.0,0.6160802044426971,0.05460277722449819
SVC,enron,pr,1.0,0.6162013370035391,0.05464230772479006
SVC,enron,pr,1.0,0.616322517207473,0.05464955460950605
SVC,enron,pr,1.0,0.6164437450826121,0.05466027308651487
SVC,enron,pr,1.0,0.6165650206570923,0.05472620271691378
SVC,enron,pr,1.0,0.6166863439590712,0.0547469028842077
SVC,enron,pr,1.0,0.616807715016729,0.05475688195115167
SVC,enron,pr,1.0,0.6169291338582678,0.05483258684018607
SVC,enron,pr,1.0,0.6170506005119117,0.05485063501490841
SVC,enron,pr,1.0,0.6171721150059079,0.05486497726246294
SVC,enron,pr,1.0,0.6172936773685247,0.0548942683847381
SVC,enron,pr,1.0,0.6174152876280535,0.05493225033417578
SVC,enron,pr,1.0,0.6175369458128079,0.054962000883294095
SVC,enron,pr,1.0,0.6176586519511233,0.05501267820024952
SVC,enron,pr,1.0,0.6177804060713582,0.055127959053376585
SVC,enron,pr,1.0,0.6179022082018928,0.055180506525917355
SVC,enron,pr,1.0,0.61802405837113,0.05519933623737391
SVC,enron,pr,1.0,0.618145956607495,0.05533637555524254
SVC,enron,pr,1.0,0.6182679029394358,0.05535929893457109
SVC,enron,pr,1.0,0.6183898973954223,0.055370120717305606
SVC,enron,pr,1.0,0.6185119400039472,0.05537331645784524
SVC,enron,pr,1.0,0.618756169792695,0.05539834531337498
SVC,enron,pr,1.0,0.6188783570300158,0.055409233377048735
SVC,enron,pr,1.0,0.6190005925340707,0.05542407573332922
SVC,enron,pr,1.0,0.6191228763334651,0.05546177203264063
SVC,enron,pr,1.0,0.6192452084568267,0.055564227395256315
SVC,enron,pr,1.0,0.6193675889328063,0.05559224387609172
SVC,enron,pr,1.0,0.6194900177900771,0.055620487238181616
SVC,enron,pr,1.0,0.619612495057335,0.055659233035722615
SVC,enron,pr,1.0,0.6197350207632984,0.05569461481030902
SVC,enron,pr,1.0,0.6198575949367089,0.055751735376325384
SVC,enron,pr,1.0,0.6199802176063304,0.05575916737149261
SVC,enron,pr,1.0,0.6201028888009498,0.05578704686775885
SVC,enron,pr,1.0,0.6202256085493766,0.05579436208667635
SVC,enron,pr,1.0,0.6203483768804434,0.05583810099250983
SVC,enron,pr,1.0,0.6204711938230053,0.055984194171559344
SVC,enron,pr,1.0,0.6205940594059406,0.055986547384777964
SVC,enron,pr,1.0,0.6207169736581502,0.05599473301576704
SVC,enron,pr,1.0,0.6208399366085579,0.05600222634801661
SVC,enron,pr,1.0,0.6209629482861105,0.05602612589899437
SVC,enron,pr,1.0,0.621086008719778,0.056047254916211126
SVC,enron,pr,1.0,0.621209117938553,0.05611303597788498
SVC,enron,pr,1.0,0.6213322759714512,0.056223766080263506
SVC,enron,pr,1.0,0.6214554828475114,0.05634165066732272
SVC,enron,pr,1.0,0.6215787385957953,0.05641905496017585
SVC,enron,pr,1.0,0.6217020432453878,0.05651315543930489
SVC,enron,pr,1.0,0.6218253968253968,0.0565272700782452
SVC,enron,pr,1.0,0.6219487993649534,0.05659539546677237
SVC,enron,pr,1.0,0.6220722508932116,0.05669948229305971
SVC,enron,pr,1.0,0.6221957514393488,0.05681202353396598
SVC,enron,pr,1.0,0.6223193010325655,0.0569290634005657
SVC,enron,pr,1.0,0.6224428997020854,0.0570138499395384
SVC,enron,pr,1.0,0.6225665474771553,0.0570410711091033
SVC,enron,pr,1.0,0.6226902443870455,0.05705346793265179
SVC,enron,pr,1.0,0.6228139904610492,0.057068622986462945
SVC,enron,pr,1.0,0.6229377857284834,0.05718711116740053
SVC,enron,pr,1.0,0.6230616302186879,0.057194060749572374
SVC,enron,pr,1.0,0.623185523961026,0.057261568273970415
SVC,enron,pr,1.0,0.6233094669848847,0.057264280114622625
SVC,enron,pr,1.0,0.6234334593196738,0.05733715052497384
SVC,enron,pr,1.0,0.6235575009948269,0.05738934329684505
SVC,enron,pr,1.0,0.623681592039801,0.05754646618300241
SVC,enron,pr,1.0,0.6238057324840764,0.057547194353367505
SVC,enron,pr,1.0,0.623929922357157,0.05754976373702592
SVC,enron,pr,1.0,0.6240541616885703,0.0575630528755904
SVC,enron,pr,1.0,0.6241784505078669,0.05767581679582745
SVC,enron,pr,1.0,0.6243027888446215,0.05773712937303566
SVC,enron,pr,1.0,0.624427176728432,0.05776328098236644
SVC,enron,pr,1.0,0.6245516141889199,0.05783752144239237
SVC,enron,pr,1.0,0.6246761012557305,0.05793041600909544
SVC,enron,pr,1.0,0.6248006379585327,0.05809195181533505
SVC,enron,pr,1.0,0.6249252243270189,0.05815234607577583
SVC,enron,pr,1.0,0.6250498603909055,0.05816683721977701
SVC,enron,pr,1.0,0.6251745461799322,0.058215617622206395
SVC,enron,pr,1.0,0.6252992817238627,0.058267839924929905
SVC,enron,pr,1.0,0.6254240670524845,0.05839370102523925
SVC,enron,pr,1.0,0.6255489021956088,0.058413849435729644
SVC,enron,pr,1.0,0.6256737871830704,0.05847840980632505
SVC,enron,pr,1.0,0.6257987220447284,0.05877264108374528
SVC,enron,pr,1.0,0.6259237068104654,0.058851308551384846
SVC,enron,pr,1.0,0.6260487415101877,0.05900931025063988
SVC,enron,pr,1.0,0.6261738261738262,0.059032566334277996
SVC,enron,pr,1.0,0.626298960831335,0.05906778500303728
SVC,enron,pr,1.0,0.6264241455126924,0.05907133230917113
SVC,enron,pr,1.0,0.6265493802479009,0.0590914119991793
SVC,enron,pr,1.0,0.6266746650669867,0.05912162187774158
SVC,enron,pr,1.0,0.6268,0.05917335700957902
SVC,enron,pr,1.0,0.6269253850770155,0.059175477786408526
SVC,enron,pr,1.0,0.6270508203281312,0.05918943540724788
SVC,enron,pr,1.0,0.6271763057834701,0.05920866542540424
SVC,enron,pr,1.0,0.6273018414731786,0.05928439475166994
SVC,enron,pr,1.0,0.6274274274274274,0.05928999645877866
SVC,enron,pr,1.0,0.6275530636764117,0.059291127007609544
SVC,enron,pr,1.0,0.6276787502503505,0.05929593190967609
SVC,enron,pr,1.0,0.6278044871794872,0.05936643575855613
SVC,enron,pr,1.0,0.6279302744940893,0.05936905639932788
SVC,enron,pr,1.0,0.6280561122244489,0.059413935262973595
SVC,enron,pr,1.0,0.6281820004008819,0.05941462122483099
SVC,enron,pr,1.0,0.628307939053729,0.05945619625715925
SVC,enron,pr,1.0,0.6284339282133548,0.05961045307832171
SVC,enron,pr,1.0,0.6285599679101485,0.05968736040802818
SVC,enron,pr,1.0,0.6286860581745236,0.05971722286568681
SVC,enron,pr,1.0,0.6288121990369181,0.059732116736116225
SVC,enron,pr,1.0,0.6289383905277945,0.05973797133196813
SVC,enron,pr,1.0,0.6290646326776395,0.05985983702209271
SVC,enron,pr,1.0,0.6291909255169644,0.05989084831879321
SVC,enron,pr,1.0,0.6293172690763053,0.05991024665994087
SVC,enron,pr,1.0,0.6294436633862222,0.059993082529557686
SVC,enron,pr,1.0,0.6295701084773001,0.060035916414621825
SVC,enron,pr,1.0,0.6296966043801487,0.06008029884731267
SVC,enron,pr,1.0,0.6298231511254019,0.06009488723384284
SVC,enron,pr,1.0,0.6299497487437186,0.060151924487369834
SVC,enron,pr,1.0,0.630076397265782,0.06033504692891097
SVC,enron,pr,1.0,0.6302030967223005,0.06049624261510363
SVC,enron,pr,1.0,0.6303298471440064,0.060500052002147094
SVC,enron,pr,1.0,0.6304566485616576,0.06060170018899786
SVC,enron,pr,1.0,0.6305835010060362,0.06067696852003018
SVC,enron,pr,1.0,0.6307104045079492,0.06069260595733352
SVC,enron,pr,1.0,0.6308373590982287,0.060700300754079534
SVC,enron,pr,1.0,0.630964364807731,0.06070738008756275
SVC,enron,pr,1.0,0.6310914216673379,0.06074360537047477
SVC,enron,pr,1.0,0.6312185297079557,0.06074626417088586
SVC,enron,pr,1.0,0.6313456889605157,0.06091943232553179
SVC,enron,pr,1.0,0.6314728994559742,0.06092652373415541
SVC,enron,pr,1.0,0.6316001612253124,0.06096718537998006
SVC,enron,pr,1.0,0.6317274742995364,0.060986615282810276
SVC,enron,pr,1.0,0.6318548387096774,0.06105707032199816
SVC,enron,pr,1.0,0.6319822544867917,0.06106821172333982
SVC,enron,pr,1.0,0.6321097216619604,0.06107144636030184
SVC,enron,pr,1.0,0.6322372402662901,0.06113308549833566
SVC,enron,pr,1.0,0.6323648103309121,0.06121869944765493
SVC,enron,pr,1.0,0.6324924318869829,0.061305295671780315
SVC,enron,pr,1.0,0.6326201049656843,0.06168061732753944
SVC,enron,pr,1.0,0.6327478295982233,0.06173269292717435
SVC,enron,pr,1.0,0.632875605815832,0.06187917185307421
SVC,enron,pr,1.0,0.6330034336497677,0.061930997074199
SVC,enron,pr,1.0,0.6331313131313131,0.06195696373101948
SVC,enron,pr,1.0,0.6332592442917762,0.06196537754195258
SVC,enron,pr,1.0,0.6333872271624899,0.06210597762369341
SVC,enron,pr,1.0,0.633515261774813,0.06213917923123164
SVC,enron,pr,1.0,0.6336433481601293,0.06214895731648848
SVC,enron,pr,1.0,0.6337714863498484,0.06216279294013723
SVC,enron,pr,1.0,0.6338996763754046,0.062167673123589666
SVC,enron,pr,1.0,0.6340279182682581,0.06221019366542626
SVC,enron,pr,1.0,0.6341562120598948,0.06221505833999946
SVC,enron,pr,1.0,0.6342845577818256,0.062273549836485524
SVC,enron,pr,1.0,0.6344129554655871,0.06229991248140912
SVC,enron,pr,1.0,0.6345414051427415,0.06239822255141908
SVC,enron,pr,1.0,0.6346699068448765,0.06253067300293123
SVC,enron,pr,1.0,0.6347984606036055,0.06254937199252424
SVC,enron,pr,1.0,0.6349270664505673,0.06263521661282592
SVC,enron,pr,1.0,0.6350557244174265,0.06270400911765531
SVC,enron,pr,1.0,0.6351844345358735,0.06284675194817867
SVC,enron,pr,1.0,0.6353131968376242,0.06289375016872624
SVC,enron,pr,1.0,0.6354420113544201,0.06296086176674982
SVC,enron,pr,1.0,0.6355708781180288,0.06298388650118364
SVC,enron,pr,1.0,0.6356997971602434,0.06300288581046891
SVC,enron,pr,1.0,0.635828768512883,0.06338091317298611
SVC,enron,pr,1.0,0.6359577922077922,0.06340123903428219
SVC,enron,pr,1.0,0.6360868682768419,0.06340168445002058
SVC,enron,pr,1.0,0.6362159967519285,0.0634043243759796
SVC,enron,pr,1.0,0.6363451776649747,0.06348728018713584
SVC,enron,pr,1.0,0.6364744110479286,0.06351582711769442
SVC,enron,pr,1.0,0.6366036969327645,0.06361307421953058
SVC,enron,pr,1.0,0.6367330353514832,0.06364031403175838
SVC,enron,pr,1.0,0.6368624263361106,0.06377955244326429
SVC,enron,pr,1.0,0.6369918699186992,0.06392308851171867
SVC,enron,pr,1.0,0.6371213661313275,0.06395284045859972
SVC,enron,pr,1.0,0.6372509150061001,0.06405018208933522
SVC,enron,pr,1.0,0.6373805165751475,0.06407899595992618
SVC,enron,pr,1.0,0.6375101708706266,0.0641292051344396
SVC,enron,pr,1.0,0.6376398779247202,0.0641482735969535
SVC,enron,pr,1.0,0.6377696377696378,0.06417857553674783
SVC,enron,pr,1.0,0.6378994504376145,0.06423577156815458
SVC,enron,pr,1.0,0.6380293159609121,0.06442564790472825
SVC,enron,pr,1.0,0.6381592343718183,0.06453464917432168
SVC,enron,pr,1.0,0.6382892057026477,0.06457682920102006
SVC,enron,pr,1.0,0.6384192299857405,0.06457843307609508
SVC,enron,pr,1.0,0.6385493072534637,0.06457905422781163
SVC,enron,pr,1.0,0.6388096208724011,0.06459269231822168
SVC,enron,pr,1.0,0.6390701468189234,0.06459830151182523
SVC,enron,pr,1.0,0.6392004894962268,0.06468291133126482
SVC,enron,pr,1.0,0.6393308853529172,0.0647277666877885
SVC,enron,pr,1.0,0.6394613344215466,0.0648807399446385
SVC,enron,pr,1.0,0.6395918367346939,0.06491842165965984
SVC,enron,pr,1.0,0.6397223923249643,0.06493696357370662
SVC,enron,pr,1.0,0.6398530012249898,0.0650752375622005
SVC,enron,pr,1.0,0.6399836634674291,0.06516375296491166
SVC,enron,pr,1.0,0.6401143790849673,0.06521107927657731
SVC,enron,pr,1.0,0.6402451481103166,0.06522512766202314
SVC,enron,pr,1.0,0.6403759705762158,0.06524585604970182
SVC,enron,pr,1.0,0.6405068465154302,0.06525970394965748
SVC,enron,pr,1.0,0.6406377759607522,0.06543283288806385
SVC,enron,pr,1.0,0.6407687589450011,0.06543642476703658
SVC,enron,pr,1.0,0.6408997955010225,0.06545600807070669
SVC,enron,pr,1.0,0.6410308856616895,0.0654887625127778
SVC,enron,pr,1.0,0.6411620294599017,0.06552438826248044
SVC,enron,pr,1.0,0.641293226928586,0.06552682977612041
SVC,enron,pr,1.0,0.6414244781006959,0.06561916681274903
SVC,enron,pr,1.0,0.6415557830092119,0.06562082360806828
SVC,enron,pr,1.0,0.6416871416871417,0.06563840523164433
SVC,enron,pr,1.0,0.64181855416752,0.06567232769057553
SVC,enron,pr,1.0,0.6419500204834084,0.06575350568812406
SVC,enron,pr,1.0,0.6420815406678959,0.06577545370305986
SVC,enron,pr,1.0,0.6422131147540984,0.06582444207625203
SVC,enron,pr,1.0,0.6423447427751589,0.06588757301821184
SVC,enron,pr,1.0,0.6424764247642476,0.06589465642418497
SVC,enron,pr,1.0,0.6426081607545623,0.0659965762076339
SVC,enron,pr,1.0,0.6427399507793273,0.06608657693104057
SVC,enron,pr,1.0,0.6428717948717949,0.06619103858589202
SVC,enron,pr,1.0,0.6430036930652442,0.06630133870601355
SVC,enron,pr,1.0,0.6431356453929817,0.06636727395345586
SVC,enron,pr,1.0,0.6432676518883416,0.0663853908624551
SVC,enron,pr,1.0,0.6433997125846849,0.06650065398731227
SVC,enron,pr,1.0,0.6435318275154004,0.06650355742210477
SVC,enron,pr,1.0,0.6436639967139043,0.06652341958448305
SVC,enron,pr,1.0,0.6437962202136401,0.06653978791443586
SVC,enron,pr,1.0,0.643928498048079,0.06656603517631639
SVC,enron,pr,1.0,0.6440608302507193,0.06663358176921479
SVC,enron,pr,1.0,0.6441932168550873,0.06665521265624268
SVC,enron,pr,1.0,0.6443256578947368,0.06666141635922761
SVC,enron,pr,1.0,0.644458153403249,0.0666764511986977
SVC,enron,pr,1.0,0.6445907034142329,0.06673419234178417
SVC,enron,pr,1.0,0.6447233079613248,0.06674985478957597
SVC,enron,pr,1.0,0.6448559670781893,0.06685616543526994
SVC,enron,pr,1.0,0.6449886807985182,0.06686009898182843
SVC,enron,pr,1.0,0.6451214491560313,0.06687350824501805
SVC,enron,pr,1.0,0.6452542721844761,0.06688110297232198
SVC,enron,pr,1.0,0.6453871499176277,0.06691694440218131
SVC,enron,pr,1.0,0.6455200823892894,0.0669182181151742
SVC,enron,pr,1.0,0.6456530696332922,0.06695766388148491
SVC,enron,pr,1.0,0.6457861116834948,0.06698636575726193
SVC,enron,pr,1.0,0.645919208573784,0.06702374380709017
SVC,enron,pr,1.0,0.6460523603380747,0.06704161660928888
SVC,enron,pr,1.0,0.6461855670103093,0.06712077997965436
SVC,enron,pr,1.0,0.6463188286244587,0.06714689786207363
SVC,enron,pr,1.0,0.6464521452145214,0.06725253752495734
SVC,enron,pr,1.0,0.6465855168145245,0.0672590333451591
SVC,enron,pr,1.0,0.6467189434585225,0.06745914494889739
SVC,enron,pr,1.0,0.6468524251805986,0.06751026497138289
SVC,enron,pr,1.0,0.6469859620148638,0.06755330364328188
SVC,enron,pr,1.0,0.6471195539954574,0.0675890239207475
SVC,enron,pr,1.0,0.6472532011565468,0.06759440855023068
SVC,enron,pr,1.0,0.6473869035323281,0.06768077948345314
SVC,enron,pr,1.0,0.6475206611570248,0.06770900399745619
SVC,enron,pr,1.0,0.6476544740648894,0.0677499033621743
SVC,enron,pr,1.0,0.6477883422902025,0.06776813795897844
SVC,enron,pr,1.0,0.6479222658672731,0.0678732278621159
SVC,enron,pr,1.0,0.6480562448304383,0.06792095167300134
SVC,enron,pr,1.0,0.6481902792140641,0.06793261247311265
SVC,enron,pr,1.0,0.6483243690525444,0.06794711273924255
SVC,enron,pr,1.0,0.6484585143803021,0.06800166065980062
SVC,enron,pr,1.0,0.6485927152317881,0.06800804826679781
SVC,enron,pr,1.0,0.6487269716414821,0.06804497262227549
SVC,enron,pr,1.0,0.6488612836438924,0.06808219186144458
SVC,enron,pr,1.0,0.6489956512735556,0.06810221441518806
SVC,enron,pr,1.0,0.6491300745650372,0.06812308639812407
SVC,enron,pr,1.0,0.6492645535529314,0.06819326808785865
SVC,enron,pr,1.0,0.6493990882718608,0.06820803658293408
SVC,enron,pr,1.0,0.6495336787564767,0.06820814833670331
SVC,enron,pr,1.0,0.6496683250414593,0.0682229245431154
SVC,enron,pr,1.0,0.6498030271615177,0.06831786615744326
SVC,enron,pr,1.0,0.6499377851513894,0.06833208546180314
SVC,enron,pr,1.0,0.6500725990458411,0.06836012182924088
SVC,enron,pr,1.0,0.6502074688796681,0.06851872825124473
SVC,enron,pr,1.0,0.6503423946876945,0.06855988638457622
SVC,enron,pr,1.0,0.6504773765047738,0.06858751513182096
SVC,enron,pr,1.0,0.6508826583592938,0.06866745274453909
SVC,enron,pr,1.0,0.6510178645616951,0.06875265490768424
SVC,enron,pr,1.0,0.6511531269478495,0.06878823130597142
SVC,enron,pr,1.0,0.6512884455527848,0.06879145487725587
SVC,enron,pr,1.0,0.6514238204115569,0.0688229609933406
SVC,enron,pr,1.0,0.6515592515592515,0.06891910785967832
SVC,enron,pr,1.0,0.6516947390309836,0.06903200094395356
SVC,enron,pr,1.0,0.6518302828618968,0.0691248179888224
SVC,enron,pr,1.0,0.6519658830871645,0.06914848173269687
SVC,enron,pr,1.0,0.6521015397419891,0.0691836091602765
SVC,enron,pr,1.0,0.6522372528616025,0.06922050693317722
SVC,enron,pr,1.0,0.6523730224812656,0.06922280417102045
SVC,enron,pr,1.0,0.652508848636269,0.06934810416412206
SVC,enron,pr,1.0,0.6526447313619326,0.06937018517002234
SVC,enron,pr,1.0,0.6527806706936055,0.06939919071337666
SVC,enron,pr,1.0,0.6530527193165243,0.06941833648001244
SVC,enron,pr,1.0,0.653188828678616,0.06944529190622376
SVC,enron,pr,1.0,0.6533249947884094,0.06945363671101851
SVC,enron,pr,1.0,0.6534612176814012,0.06945679173724888
SVC,enron,pr,1.0,0.6535974973931178,0.06948357155179928
SVC,enron,pr,1.0,0.6537338339591156,0.06957000595912621
SVC,enron,pr,1.0,0.6538702274149801,0.06957044521079497
SVC,enron,pr,1.0,0.6540066777963273,0.0696541038598854
