model,source,curve,x,y,threshold
NB,combined,pr,0.9631562787841572,0.9673142152328091,0.9958243347728158
NB,combined,pr,0.9631562787841572,0.9676125848241826,0.9975996270570718
NB,combined,pr,0.9628492477740251,0.9676025917926566,0.9987224715755509
NB,combined,pr,0.9625422167638932,0.9675925925925926,0.9989087355132915
NB,combined,pr,0.9625422167638932,0.9678913244828651,0.9994016561674353
NB,combined,pr,0.9622351857537611,0.967881408276714,0.9994360013937843
NB,combined,pr,0.9622351857537611,0.9681804139635465,0.9999227073349142
NB,combined,pr,0.9622351857537611,0.9684796044499382,0.9999678617556575
NB,combined,pr,0.9622351857537611,0.9693782864212805,0.999967877555915
NB,combined,pr,0.9622351857537611,0.9696782178217822,0.9999678799161484
NB,combined,pr,0.9622351857537611,0.9708798017348204,0.999967903108144
NB,combined,pr,0.9622351857537611,0.9714817110973342,0.9999679297494586
NB,combined,pr,0.9622351857537611,0.9717829457364341,0.9999692377952573
NB,combined,pr,0.9622351857537611,0.972385975798945,0.999969240034876
NB,combined,pr,0.9622351857537611,0.9726877715704532,0.9999692527797448
NB,combined,pr,0.9622351857537611,0.9732919254658385,0.9999692550182835
NB,combined,pr,0.9622351857537611,0.9751088985687617,0.9999692584337859
NB,combined,pr,0.9622351857537611,0.9757160647571607,0.9999692620402763
NB,combined,pr,0.9622351857537611,0.9772372934206424,0.9999692756449894
NB,combined,pr,0.9622351857537611,0.9775421085464754,0.999969277012941
NB,combined,pr,0.9622351857537611,0.9778471138845554,0.9999692873185637
NB,combined,pr,0.9622351857537611,0.9784576959100842,0.9999693079236136
NB,combined,pr,0.9622351857537611,0.9787632729544035,0.9999705577196791
NB,combined,pr,0.9622351857537611,0.9815220795490135,0.9999705594698933
NB,combined,pr,0.9622351857537611,0.981829573934837,0.9999705609602839
NB,combined,pr,0.9622351857537611,0.9842964824120602,0.9999705719301725
NB,combined,pr,0.9622351857537611,0.9852247720842502,0.9999705758024027
NB,combined,pr,0.9622351857537611,0.9861548143486469,0.9999705772922248
NB,combined,pr,0.9622351857537611,0.9886435331230284,0.9999705785900924
NB,combined,pr,0.9622351857537611,0.9892676767676768,0.9999705790413023
NB,combined,pr,0.9622351857537611,0.9895800442058731,0.9999705840117151
NB,combined,pr,0.9622351857537611,0.9898926089703095,0.9999705953628983
NB,combined,pr,0.9622351857537611,0.9902053712480253,0.9999706025649182
NB,combined,pr,0.9622351857537611,0.9905183312262958,0.9999718247901139
NB,combined,pr,0.9622351857537611,0.9917721518987341,0.9999718311667427
NB,combined,pr,0.9622351857537611,0.9936588459099556,0.9999718382660016
NB,combined,pr,0.9622351857537611,0.9939739930225182,0.9999718402794524
NB,combined,pr,0.9622351857537611,0.9942893401015228,0.9999718415102483
NB,combined,pr,0.9622351857537611,0.9946048873373532,0.9999718445816391
NB,combined,pr,0.9622351857537611,0.9955527318932655,0.9999718446396177
NB,combined,pr,0.9622351857537611,0.9958690816650778,0.9999718466523297
NB,combined,pr,0.9622351857537611,0.9965023847376788,0.9999718600600642
NB,combined,pr,0.9622351857537611,0.9968193384223919,0.9999718612900644
NB,combined,pr,0.9622351857537611,0.9971364937957365,0.9999718621296181
NB,combined,pr,0.9622351857537611,0.9974538510502864,0.999990407712025
NB,combined,pr,0.9622351857537611,0.9977714103788602,0.9999926167244838
NB,combined,pr,0.9622351857537611,0.998407136030583,0.9999982361002462
NB,combined,pr,0.9622351857537611,0.9987253027405991,0.9999999196339818
NB,combined,pr,0.9622351857537611,0.9990436722983742,1.0
NB,combined,pr,0.0,1.0,
NB,combined,roc,0.0,0.0,inf
NB,combined,roc,0.0007070469007777516,0.9622351857537611,1.0
NB,combined,roc,0.0011784115012962526,0.9622351857537611,0.9999982361002462
NB,combined,roc,0.0016497761018147536,0.9622351857537611,0.9999926167244838
NB,combined,roc,0.002592505302851756,0.9622351857537611,0.9999718600600642
NB,combined,roc,0.003063869903370257,0.9622351857537611,0.9999718466523297
NB,combined,roc,0.0032995522036295072,0.9622351857537611,0.9999718446396177
NB,combined,roc,0.004006599104407259,0.9622351857537611,0.9999718445816391
NB,combined,roc,0.0047136460051850106,0.9622351857537611,0.9999718382660016
NB,combined,roc,0.006127739806740514,0.9622351857537611,0.9999718311667427
NB,combined,roc,0.007070469007777516,0.9622351857537611,0.9999718247901139
NB,combined,roc,0.008013198208814519,0.9622351857537611,0.9999705790413023
NB,combined,roc,0.008484562809333018,0.9622351857537611,0.9999705785900924
NB,combined,roc,0.010370021211407024,0.9622351857537611,0.9999705772922248
NB,combined,roc,0.011784115012962526,0.9622351857537611,0.9999705719301725
NB,combined,roc,0.01366957341503653,0.9622351857537611,0.9999705609602839
NB,combined,roc,0.013905255715295781,0.9622351857537611,0.9999705594698933
NB,combined,roc,0.016026396417629037,0.9622351857537611,0.9999705577196791
NB,combined,roc,0.016262078717888286,0.9622351857537611,0.9999693079236136
NB,combined,roc,0.016733443318406788,0.9622351857537611,0.9999692873185637
NB,combined,roc,0.01720480791892529,0.9622351857537611,0.9999692756449894
NB,combined,roc,0.01838321942022154,0.9622351857537611,0.9999692620402763
NB,combined,roc,0.018854584020740042,0.9622351857537611,0.9999692584337859
NB,combined,roc,0.020268677822295546,0.9622351857537611,0.9999692550182835
NB,combined,roc,0.020740042422814048,0.9622351857537611,0.9999692527797448
NB,combined,roc,0.020975724723073297,0.9622351857537611,0.999969240034876
NB,combined,roc,0.021447089323591798,0.9622351857537611,0.9999692377952573
NB,combined,roc,0.021682771623851047,0.9622351857537611,0.9999679297494586
NB,combined,roc,0.02215413622436955,0.9622351857537611,0.999967903108144
NB,combined,roc,0.02309686542540655,0.9622351857537611,0.9999678799161484
NB,combined,roc,0.023332547725665804,0.9622351857537611,0.999967877555915
NB,combined,roc,0.024039594626443554,0.9622351857537611,0.9999678617556575
NB,combined,roc,0.024510959226962056,0.9622351857537611,0.9994360013937843
NB,combined,roc,0.024510959226962056,0.9625422167638932,0.9994016561674353
NB,combined,roc,0.024746641527221305,0.9625422167638932,0.9989087355132915
NB,combined,roc,0.024746641527221305,0.9631562787841572,0.9975996270570718
NB,combined,roc,0.025218006127739806,0.9631562787841572,0.9913337059329669
NB,combined,roc,0.025218006127739806,0.9634633097942892,0.9897353684153184
NB,combined,roc,0.025689370728258307,0.9634633097942892,0.9873307726671529
NB,combined,roc,0.025689370728258307,0.9643844028246853,0.9847747443453613
NB,combined,roc,0.02616073532877681,0.9643844028246853,0.9833122503865481
NB,combined,roc,0.02616073532877681,0.9677617439361376,0.9532041804988629
NB,combined,roc,0.02616073532877681,0.9683758059564016,0.9515573854755072
NB,combined,roc,0.02616073532877681,0.9686828369665336,0.939030621219693
NB,combined,roc,0.026396417629036058,0.9686828369665336,0.9304755920765836
NB,combined,roc,0.026396417629036058,0.9696039299969297,0.904280559317364
NB,combined,roc,0.02663209992929531,0.9696039299969297,0.9023046462004843
NB,combined,roc,0.02663209992929531,0.9708320540374578,0.8690820537958037
NB,combined,roc,0.02686778222955456,0.9708320540374578,0.8675628094184124
NB,combined,roc,0.02686778222955456,0.9711390850475898,0.8540666801604767
NB,combined,roc,0.02710346452981381,0.9711390850475898,0.8190712955654553
NB,combined,roc,0.02710346452981381,0.9714461160577218,0.8092055723670905
NB,combined,roc,0.02733914683007306,0.9714461160577218,0.8086337869953415
NB,combined,roc,0.02733914683007306,0.9717531470678539,0.796279307654384
NB,combined,roc,0.027810511430591562,0.9717531470678539,0.7867907356398333
NB,combined,roc,0.027810511430591562,0.9723672090881179,0.7784401167123649
NB,combined,roc,0.027810511430591562,0.9726742400982499,0.7694763670102216
NB,combined,roc,0.028281876031110063,0.9726742400982499,0.7671591441410721
NB,combined,roc,0.028281876031110063,0.97420939514891,0.6942925727801977
NB,combined,roc,0.028517558331369316,0.97420939514891,0.6910236669985461
NB,combined,roc,0.028517558331369316,0.9748234571691741,0.6897181701227671
NB,combined,roc,0.028517558331369316,0.9754375191894381,0.6543156774595309
NB,combined,roc,0.029460287532406315,0.9754375191894381,0.6257906545408402
NB,combined,roc,0.029460287532406315,0.9763586122198342,0.5848145936571943
NB,combined,roc,0.029695969832665568,0.9763586122198342,0.5814920268244413
NB,combined,roc,0.029695969832665568,0.9766656432299662,0.5806635966596783
NB,combined,roc,0.03016733443318407,0.9766656432299662,0.5805271871253831
NB,combined,roc,0.03016733443318407,0.9769726742400983,0.5511399876237346
NB,combined,roc,0.030403016733443318,0.9769726742400983,0.5365745083817131
NB,combined,roc,0.030403016733443318,0.9772797052502302,0.5194891906022552
NB,combined,roc,0.03063869903370257,0.9772797052502302,0.5073820536231136
NB,combined,roc,0.03063869903370257,0.9775867362603623,0.4936255755277513
NB,combined,roc,0.03158142823473957,0.9775867362603623,0.4745200303926493
NB,combined,roc,0.03158142823473957,0.9782007982806263,0.4633675642840824
NB,combined,roc,0.03393825123733207,0.9782007982806263,0.40818692976897497
NB,combined,roc,0.03393825123733207,0.9785078292907584,0.39712530279758396
NB,combined,roc,0.03464529813810983,0.9785078292907584,0.37720134107508335
NB,combined,roc,0.03464529813810983,0.9791218913110225,0.3444564980645567
NB,combined,roc,0.03535234503888758,0.9791218913110225,0.3127251995263694
NB,combined,roc,0.03535234503888758,0.9794289223211544,0.2817003913301866
NB,combined,roc,0.03558802733914683,0.9794289223211544,0.275269653743927
NB,combined,roc,0.03558802733914683,0.9797359533312865,0.27064504026569913
NB,combined,roc,0.03582370963940608,0.9797359533312865,0.2677098608944481
NB,combined,roc,0.03582370963940608,0.9800429843414185,0.26121893838510496
NB,combined,roc,0.03723780344096159,0.9800429843414185,0.2189805295635471
NB,combined,roc,0.03723780344096159,0.9806570463616825,0.21753874715130112
NB,combined,roc,0.037473485741220836,0.9806570463616825,0.21604850154242425
NB,combined,roc,0.037473485741220836,0.9818851704022106,0.20021408350570105
NB,combined,roc,0.037709168041480084,0.9818851704022106,0.19622111304691506
NB,combined,roc,0.037709168041480084,0.9828062634326067,0.18376999296912316
NB,combined,roc,0.03794485034173933,0.9828062634326067,0.17484393902974174
NB,combined,roc,0.03794485034173933,0.9831132944427388,0.17007743591384453
NB,combined,roc,0.038887579542776336,0.9831132944427388,0.152543753252528
NB,combined,roc,0.038887579542776336,0.9837273564630028,0.14781336692856234
NB,combined,roc,0.03935894414329484,0.9837273564630028,0.13625063928827505
NB,combined,roc,0.03935894414329484,0.9840343874731348,0.13266653835805056
NB,combined,roc,0.03983030874381334,0.9840343874731348,0.11826582383428923
NB,combined,roc,0.03983030874381334,0.9846484494933988,0.11262528449500923
NB,combined,roc,0.04077303794485034,0.9846484494933988,0.09937573227396435
NB,combined,roc,0.04077303794485034,0.9849554805035309,0.0893970367880889
NB,combined,roc,0.04124440254536884,0.9849554805035309,0.07927730758411117
NB,combined,roc,0.04124440254536884,0.9852625115136628,0.07866870938649148
NB,combined,roc,0.041480084845628096,0.9852625115136628,0.07757939216337359
NB,combined,roc,0.041480084845628096,0.9858765735339269,0.07522202477594332
NB,combined,roc,0.041480084845628096,0.986183604544059,0.07168891002510007
NB,combined,roc,0.041715767145887345,0.986183604544059,0.07081262576879
NB,combined,roc,0.041715767145887345,0.986797666564323,0.06860300370826783
NB,combined,roc,0.042894178647183596,0.986797666564323,0.05790616590428827
NB,combined,roc,0.042894178647183596,0.9871046975744551,0.056231433197884984
NB,combined,roc,0.043129860947442845,0.9871046975744551,0.05558706518604003
NB,combined,roc,0.043129860947442845,0.987411728584587,0.055533082285802025
NB,combined,roc,0.043365543247702094,0.987411728584587,0.0549374604637761
NB,combined,roc,0.043365543247702094,0.9877187595947191,0.053777130676456335
NB,combined,roc,0.04360122554796135,0.9877187595947191,0.05317313313648632
NB,combined,roc,0.04360122554796135,0.9883328216149831,0.05203979039583754
NB,combined,roc,0.0443082724487391,0.9883328216149831,0.04738619121634858
NB,combined,roc,0.0443082724487391,0.9889468836352472,0.04580289089440629
NB,combined,roc,0.045722366250294605,0.9889468836352472,0.038817893212141005
NB,combined,roc,0.045722366250294605,0.9892539146453792,0.03610085698478959
NB,combined,roc,0.04666509545133161,0.9892539146453792,0.034593484147938953
NB,combined,roc,0.04666509545133161,0.9895609456555112,0.03368246494579236
NB,combined,roc,0.049964647654961114,0.9895609456555112,0.028681614197480717
NB,combined,roc,0.049964647654961114,0.9901750076757753,0.028284991238024717
NB,combined,roc,0.05255715295781287,0.9901750076757753,0.02523655438320842
NB,combined,roc,0.05255715295781287,0.9904820386859072,0.025139249666422253
NB,combined,roc,0.05302851755833137,0.9904820386859072,0.024540519928166186
NB,combined,roc,0.05302851755833137,0.9907890696960393,0.0244740654568298
NB,combined,roc,0.055621022861183124,0.9907890696960393,0.020048571212990064
NB,combined,roc,0.055621022861183124,0.9910961007061713,0.019857845404838176
NB,combined,roc,0.05609238746170163,0.9910961007061713,0.0197519831191764
NB,combined,roc,0.05609238746170163,0.9914031317163033,0.019602821332454154
NB,combined,roc,0.05750648126325713,0.9914031317163033,0.018920644433285016
NB,combined,roc,0.05750648126325713,0.9917101627264354,0.01832984764163584
NB,combined,roc,0.06009898656610888,0.9917101627264354,0.016248389323567782
NB,combined,roc,0.06057035116662739,0.9917101627264354,0.016239171205700512
NB,combined,roc,0.06881923167570116,0.9917101627264354,0.010966577876918496
NB,combined,roc,0.06881923167570116,0.9929382867669635,0.010735811199614026
NB,combined,roc,0.0695262785764789,0.9929382867669635,0.010567436030079815
NB,combined,roc,0.0695262785764789,0.9932453177770955,0.010419097391976098
NB,combined,roc,0.07376855998114541,0.9932453177770955,0.0086547376064914
NB,combined,roc,0.07376855998114541,0.9935523487872275,0.008614711665061269
NB,combined,roc,0.07518265378270092,0.9935523487872275,0.008271847256605604
NB,combined,roc,0.07518265378270092,0.9938593797973595,0.008251196946543738
NB,combined,roc,0.08154607588970068,0.9938593797973595,0.0067714177278913
NB,combined,roc,0.08154607588970068,0.9941664108074916,0.006648804486425444
NB,combined,roc,0.09191609710110771,0.9941664108074916,0.004898329521418778
NB,combined,roc,0.0923874617016262,0.9941664108074916,0.004894402350026863
NB,combined,roc,0.09497996700447796,0.9941664108074916,0.00461729241522419
NB,combined,roc,0.09497996700447796,0.9944734418176235,0.004511473084984246
NB,combined,roc,0.10205043601225548,0.9944734418176235,0.0038101701584009134
NB,combined,roc,0.10205043601225548,0.9950875038378876,0.003798678846690695
NB,combined,roc,0.1058213528164035,0.9950875038378876,0.0034472269204651224
NB,combined,roc,0.1058213528164035,0.9953945348480197,0.0034462317424135986
NB,combined,roc,0.11784115012962526,0.9953945348480197,0.0025264816442720295
NB,combined,roc,0.11784115012962526,0.9957015658581517,0.0025019185162784624
NB,combined,roc,0.12396888993636578,0.9957015658581517,0.0021281556678904297
NB,combined,roc,0.12444025453688427,0.9957015658581517,0.0021104520587217606
NB,combined,roc,0.12561866603818053,0.9957015658581517,0.00201749541527071
NB,combined,roc,0.12609003063869903,0.9957015658581517,0.0020096180598316487
NB,combined,roc,0.1390525571529578,0.9957015658581517,0.001494032798945806
NB,combined,roc,0.1390525571529578,0.9960085968682837,0.001478148550277917
NB,combined,roc,0.14753711996229082,0.9960085968682837,0.0011838808904584164
NB,combined,roc,0.14753711996229082,0.9963156278784158,0.0011816761119599324
NB,combined,roc,0.15272213056799436,0.9963156278784158,0.0010398634231116137
NB,combined,roc,0.15272213056799436,0.9966226588885477,0.0010329368651352793
NB,combined,roc,0.1562573650718831,0.9966226588885477,0.0009551478580893131
