model,source,curve,x,y,threshold
NB,enron,pr,1.0,0.6079534432589718,1.3857304134017388e-12
NB,enron,pr,1.0,0.6080714008537058,1.423167860996872e-12
NB,enron,pr,1.0,0.6081894042305453,1.4410970941158387e-12
NB,enron,pr,1.0,0.6083074534161491,1.4609140851044603e-12
NB,enron,pr,1.0,0.6084255484371967,1.5439833798326432e-12
NB,enron,pr,1.0,0.6085436893203884,1.574670991635035e-12
NB,enron,pr,1.0,0.6086618760924452,1.5821909994800551e-12
NB,enron,pr,1.0,0.6087801087801088,1.6061982029540546e-12
NB,enron,pr,1.0,0.6088983874101418,1.6084465052855012e-12
NB,enron,pr,1.0,0.6090167120093276,1.6148239090520495e-12
NB,enron,pr,1.0,0.6091350826044704,1.6487104607104741e-12
NB,enron,pr,1.0,0.609253499222395,1.6606536077650022e-12
NB,enron,pr,1.0,0.6093719618899475,1.6696039139123682e-12
NB,enron,pr,1.0,0.6094904706339945,1.6840875883619072e-12
NB,enron,pr,1.0,0.6096090254814238,1.690382765521337e-12
NB,enron,pr,1.0,0.609727626459144,1.7015644850233185e-12
NB,enron,pr,1.0,0.6098462735940845,1.7095854796412658e-12
NB,enron,pr,1.0,0.6099649669131958,1.7205634247470318e-12
NB,enron,pr,1.0,0.6100837064434494,1.7639463807286356e-12
NB,enron,pr,1.0,0.610202492211838,1.7684667723028665e-12
NB,enron,pr,1.0,0.6103213242453749,1.796033762992083e-12
NB,enron,pr,1.0,0.6104402025710947,1.8012866145610263e-12
NB,enron,pr,1.0,0.610559127216053,1.817407673528704e-12
NB,enron,pr,1.0,0.6106780982073265,1.8286518133033213e-12
NB,enron,pr,1.0,0.6107971155720132,1.847086475658374e-12
NB,enron,pr,1.0,0.610916179337232,1.8475228622472893e-12
NB,enron,pr,1.0,0.6110352895301229,1.8527510100417072e-12
NB,enron,pr,1.0,0.6111544461778471,1.893477559212935e-12
NB,enron,pr,1.0,0.6112736493075873,1.9666621605807706e-12
NB,enron,pr,1.0,0.611392898946547,2.0058530837048886e-12
NB,enron,pr,1.0,0.6115121951219512,2.03631984812931e-12
NB,enron,pr,1.0,0.6116315378610461,2.0393091375486506e-12
NB,enron,pr,1.0,0.6117509271910989,2.056793777980814e-12
NB,enron,pr,1.0,0.6118703631393987,2.1085305032957012e-12
NB,enron,pr,1.0,0.6119898457332552,2.124790441422679e-12
NB,enron,pr,1.0,0.612109375,2.1673685442237415e-12
NB,enron,pr,1.0,0.6122289509669857,2.176077889571592e-12
NB,enron,pr,1.0,0.6123485736615866,2.1810076279649486e-12
NB,enron,pr,1.0,0.612468243111198,2.18539675754115e-12
NB,enron,pr,1.0,0.612587959343237,2.2135405725720603e-12
NB,enron,pr,1.0,0.6127077223851417,2.235793248910915e-12
NB,enron,pr,1.0,0.6128275322643724,2.2743844852949053e-12
NB,enron,pr,1.0,0.61294738900841,2.2878889009768066e-12
NB,enron,pr,1.0,0.6130672926447575,2.2983691146887182e-12
NB,enron,pr,1.0,0.6131872432009392,2.35808352821984e-12
NB,enron,pr,1.0,0.6133072407045009,2.3793492055891127e-12
NB,enron,pr,1.0,0.6134272851830104,2.466184229142266e-12
NB,enron,pr,1.0,0.6135473766640563,2.474835023609706e-12
NB,enron,pr,1.0,0.6136675151752496,2.496530057382795e-12
NB,enron,pr,1.0,0.6137877007442225,2.5021475987392083e-12
NB,enron,pr,1.0,0.6139079333986288,2.5078736492454634e-12
NB,enron,pr,1.0,0.6140282131661442,2.5165400047142414e-12
NB,enron,pr,1.0,0.614148540074466,2.5329833835689323e-12
NB,enron,pr,1.0,0.6142689141513132,2.576485897872889e-12
NB,enron,pr,1.0,0.6143893354244265,2.6073462450435193e-12
NB,enron,pr,1.0,0.6145098039215686,2.6506049132353535e-12
NB,enron,pr,1.0,0.6146303196705236,2.6662867765889216e-12
NB,enron,pr,1.0,0.6147508826990977,2.694756040354854e-12
NB,enron,pr,1.0,0.6148714930351187,2.7334535668565166e-12
NB,enron,pr,1.0,0.6149921507064364,2.780433662535804e-12
NB,enron,pr,1.0,0.6151128557409224,2.793184748573719e-12
NB,enron,pr,1.0,0.6152336081664703,2.8087288267133964e-12
NB,enron,pr,1.0,0.6153544080109955,2.8112594365239507e-12
NB,enron,pr,1.0,0.6154752553024352,2.812878474617495e-12
NB,enron,pr,1.0,0.6155961500687488,2.9548829831956915e-12
NB,enron,pr,1.0,0.6157170923379175,2.956742615829326e-12
NB,enron,pr,1.0,0.6158380821379446,2.9798412120502672e-12
NB,enron,pr,1.0,0.6159591194968553,3.0374144467540147e-12
NB,enron,pr,1.0,0.6160802044426971,3.052189230927414e-12
NB,enron,pr,1.0,0.6162013370035391,3.0528144537075062e-12
NB,enron,pr,1.0,0.616322517207473,3.095309070634379e-12
NB,enron,pr,1.0,0.6164437450826121,3.1053187235936863e-12
NB,enron,pr,1.0,0.6165650206570923,3.108250192604725e-12
NB,enron,pr,1.0,0.6166863439590712,3.1307818538719565e-12
NB,enron,pr,1.0,0.616807715016729,3.1461391596286663e-12
NB,enron,pr,1.0,0.6169291338582678,3.2921101891258016e-12
NB,enron,pr,1.0,0.6170506005119117,3.42668486134793e-12
NB,enron,pr,1.0,0.6171721150059079,3.460751199503563e-12
NB,enron,pr,1.0,0.6172936773685247,3.5128318572247873e-12
NB,enron,pr,1.0,0.6174152876280535,3.515380876841244e-12
NB,enron,pr,1.0,0.6175369458128079,3.5635767726929935e-12
NB,enron,pr,1.0,0.6176586519511233,3.578755558889949e-12
NB,enron,pr,1.0,0.6177804060713582,3.597677982329133e-12
NB,enron,pr,1.0,0.6179022082018928,3.614729920259731e-12
NB,enron,pr,1.0,0.61802405837113,3.682576936421812e-12
NB,enron,pr,1.0,0.618145956607495,3.830365983085719e-12
NB,enron,pr,1.0,0.6183898973954223,3.897762078970204e-12
NB,enron,pr,1.0,0.6185119400039472,3.9127741296433716e-12
NB,enron,pr,1.0,0.6186340307935254,3.993400239624029e-12
NB,enron,pr,1.0,0.618756169792695,4.1900848468927455e-12
NB,enron,pr,1.0,0.6188783570300158,4.256271835063178e-12
NB,enron,pr,1.0,0.6190005925340707,4.3046169675553585e-12
NB,enron,pr,1.0,0.6191228763334651,4.340506113912714e-12
NB,enron,pr,1.0,0.6192452084568267,4.481420957384841e-12
NB,enron,pr,1.0,0.6193675889328063,4.510850512526766e-12
NB,enron,pr,1.0,0.6194900177900771,4.744144233726928e-12
NB,enron,pr,1.0,0.619612495057335,4.889461721018126e-12
NB,enron,pr,1.0,0.6197350207632984,4.980486856330292e-12
NB,enron,pr,1.0,0.6198575949367089,5.0673659410429076e-12
NB,enron,pr,1.0,0.6199802176063304,5.266459269751967e-12
NB,enron,pr,1.0,0.6201028888009498,5.334332120318189e-12
NB,enron,pr,1.0,0.6202256085493766,5.451531817408271e-12
NB,enron,pr,1.0,0.6203483768804434,5.462699629188028e-12
NB,enron,pr,1.0,0.6204711938230053,5.722830544986126e-12
NB,enron,pr,1.0,0.6205940594059406,5.7623530496625815e-12
NB,enron,pr,1.0,0.6207169736581502,5.7815341517930395e-12
NB,enron,pr,1.0,0.6208399366085579,5.8436161293265895e-12
NB,enron,pr,1.0,0.6209629482861105,5.9173069176966085e-12
NB,enron,pr,1.0,0.621086008719778,5.943137123138388e-12
NB,enron,pr,1.0,0.621209117938553,5.995895512072725e-12
NB,enron,pr,1.0,0.6213322759714512,6.037001941096295e-12
NB,enron,pr,1.0,0.6214554828475114,6.058551922246179e-12
NB,enron,pr,1.0,0.6215787385957953,6.062506608801019e-12
NB,enron,pr,1.0,0.6217020432453878,6.08948465731658e-12
NB,enron,pr,1.0,0.6218253968253968,6.232138613374007e-12
NB,enron,pr,1.0,0.6219487993649534,6.265536901637708e-12
NB,enron,pr,1.0,0.6220722508932116,6.417054811661061e-12
NB,enron,pr,1.0,0.6221957514393488,6.4341316214392156e-12
NB,enron,pr,1.0,0.6223193010325655,6.507787560461924e-12
NB,enron,pr,1.0,0.6224428997020854,6.601418352384548e-12
NB,enron,pr,1.0,0.6225665474771553,6.670150368184048e-12
NB,enron,pr,1.0,0.6226902443870455,6.8270581549123085e-12
NB,enron,pr,1.0,0.6228139904610492,6.963383520502746e-12
NB,enron,pr,1.0,0.6229377857284834,7.042887835373798e-12
NB,enron,pr,1.0,0.6230616302186879,7.084260218223931e-12
NB,enron,pr,1.0,0.623185523961026,7.11456956785566e-12
NB,enron,pr,1.0,0.6234334593196738,7.144796664632492e-12
NB,enron,pr,1.0,0.6235575009948269,7.217192072594634e-12
NB,enron,pr,1.0,0.623681592039801,7.267917126605186e-12
NB,enron,pr,1.0,0.6238057324840764,7.279002960574581e-12
NB,enron,pr,1.0,0.623929922357157,7.324378613749888e-12
NB,enron,pr,1.0,0.6240541616885703,7.459165686682692e-12
NB,enron,pr,1.0,0.6241784505078669,7.465478271985708e-12
NB,enron,pr,1.0,0.6243027888446215,7.526313278912662e-12
NB,enron,pr,1.0,0.624427176728432,7.618521647719437e-12
NB,enron,pr,1.0,0.6245516141889199,7.730339536780931e-12
NB,enron,pr,1.0,0.6246761012557305,7.820866732711946e-12
NB,enron,pr,1.0,0.6248006379585327,7.86288113992077e-12
NB,enron,pr,1.0,0.6249252243270189,8.183481782696071e-12
NB,enron,pr,1.0,0.6250498603909055,8.192371082649717e-12
NB,enron,pr,1.0,0.6251745461799322,8.278876504862166e-12
NB,enron,pr,1.0,0.6252992817238627,8.314735441067616e-12
NB,enron,pr,1.0,0.6254240670524845,8.615370101834239e-12
NB,enron,pr,1.0,0.6255489021956088,9.115614745286373e-12
NB,enron,pr,1.0,0.6256737871830704,9.26955243373043e-12
NB,enron,pr,1.0,0.6257987220447284,9.376740875774846e-12
NB,enron,pr,1.0,0.6259237068104654,9.522040030903177e-12
NB,enron,pr,1.0,0.6260487415101877,1.0104444955912228e-11
NB,enron,pr,1.0,0.6261738261738262,1.0302142580208677e-11
NB,enron,pr,1.0,0.626298960831335,1.0342471702801685e-11
NB,enron,pr,1.0,0.6264241455126924,1.0442912113315033e-11
NB,enron,pr,1.0,0.6265493802479009,1.0480406986784952e-11
NB,enron,pr,1.0,0.6266746650669867,1.0682329782443884e-11
NB,enron,pr,1.0,0.6268,1.0710609056601595e-11
NB,enron,pr,1.0,0.6269253850770155,1.0726813350288344e-11
NB,enron,pr,1.0,0.6270508203281312,1.0764379280286434e-11
NB,enron,pr,1.0,0.6271763057834701,1.1041811939156181e-11
NB,enron,pr,1.0,0.6273018414731786,1.1064061432632775e-11
NB,enron,pr,1.0,0.6274274274274274,1.124542180745061e-11
NB,enron,pr,1.0,0.6275530636764117,1.1473886449678884e-11
NB,enron,pr,1.0,0.6276787502503505,1.1625552482631814e-11
NB,enron,pr,1.0,0.6278044871794872,1.1685984664154858e-11
NB,enron,pr,1.0,0.6279302744940893,1.1706317639633418e-11
NB,enron,pr,1.0,0.6280561122244489,1.200113301529681e-11
NB,enron,pr,1.0,0.6281820004008819,1.2137137640622344e-11
NB,enron,pr,1.0,0.628307939053729,1.2284050590095508e-11
NB,enron,pr,1.0,0.6284339282133548,1.2415487396180457e-11
NB,enron,pr,1.0,0.6285599679101485,1.2672230606447958e-11
NB,enron,pr,1.0,0.6286860581745236,1.268016440332743e-11
NB,enron,pr,1.0,0.6288121990369181,1.2782083798804318e-11
NB,enron,pr,1.0,0.6289383905277945,1.3522633711847791e-11
NB,enron,pr,1.0,0.6290646326776395,1.3622644334827642e-11
NB,enron,pr,1.0,0.6291909255169644,1.376610905045199e-11
NB,enron,pr,1.0,0.6293172690763053,1.4407014853289063e-11
NB,enron,pr,1.0,0.6294436633862222,1.4439378152457087e-11
NB,enron,pr,1.0,0.6295701084773001,1.526715593671474e-11
NB,enron,pr,1.0,0.6296966043801487,1.5567679193511604e-11
NB,enron,pr,1.0,0.6298231511254019,1.616413922350554e-11
NB,enron,pr,1.0,0.6299497487437186,1.648611125426406e-11
NB,enron,pr,1.0,0.630076397265782,1.6557819403963187e-11
NB,enron,pr,1.0,0.6302030967223005,1.6712285227914593e-11
NB,enron,pr,1.0,0.6303298471440064,1.6745149619488875e-11
NB,enron,pr,1.0,0.6305835010060362,1.708186175762186e-11
NB,enron,pr,1.0,0.6307104045079492,1.7104190554072612e-11
NB,enron,pr,1.0,0.6308373590982287,1.7168561244905603e-11
NB,enron,pr,1.0,0.630964364807731,1.747409591446613e-11
NB,enron,pr,1.0,0.6310914216673379,1.7869179510442587e-11
NB,enron,pr,1.0,0.6312185297079557,1.803177994052714e-11
NB,enron,pr,1.0,0.6313456889605157,1.813788032432091e-11
NB,enron,pr,1.0,0.6314728994559742,1.8839238065826515e-11
NB,enron,pr,1.0,0.6316001612253124,1.9398663909897668e-11
NB,enron,pr,1.0,0.6317274742995364,1.9907860500354952e-11
NB,enron,pr,1.0,0.6318548387096774,2.0184233792650267e-11
NB,enron,pr,1.0,0.6319822544867917,2.0269565714961923e-11
NB,enron,pr,1.0,0.6321097216619604,2.0750213583841582e-11
NB,enron,pr,1.0,0.6322372402662901,2.081765650758812e-11
NB,enron,pr,1.0,0.6323648103309121,2.15156973738103e-11
NB,enron,pr,1.0,0.6326201049656843,2.1551951921741588e-11
NB,enron,pr,1.0,0.6327478295982233,2.1741722221969584e-11
NB,enron,pr,1.0,0.632875605815832,2.1989041912964595e-11
NB,enron,pr,1.0,0.6330034336497677,2.2104118371758444e-11
NB,enron,pr,1.0,0.6331313131313131,2.3803268496506934e-11
NB,enron,pr,1.0,0.6332592442917762,2.4221508229684507e-11
NB,enron,pr,1.0,0.6333872271624899,2.4236588301899985e-11
NB,enron,pr,1.0,0.633515261774813,2.4350686741146414e-11
NB,enron,pr,1.0,0.6336433481601293,2.4954480911975918e-11
NB,enron,pr,1.0,0.6337714863498484,2.5232141425529012e-11
NB,enron,pr,1.0,0.6338996763754046,2.5425607342747948e-11
NB,enron,pr,1.0,0.6340279182682581,2.5552436442243015e-11
NB,enron,pr,1.0,0.6341562120598948,2.567027478927851e-11
NB,enron,pr,1.0,0.6342845577818256,2.667282888232826e-11
NB,enron,pr,1.0,0.6344129554655871,2.72992709166414e-11
NB,enron,pr,1.0,0.6345414051427415,2.754842474750087e-11
NB,enron,pr,1.0,0.6346699068448765,2.7549975564162452e-11
NB,enron,pr,1.0,0.6347984606036055,2.7795571009387682e-11
NB,enron,pr,1.0,0.6349270664505673,2.8738152615665772e-11
NB,enron,pr,1.0,0.6350557244174265,3.0061756320732746e-11
NB,enron,pr,1.0,0.6351844345358735,3.123687009899399e-11
NB,enron,pr,1.0,0.6353131968376242,3.125860439202026e-11
NB,enron,pr,1.0,0.6354420113544201,3.128955696855731e-11
NB,enron,pr,1.0,0.6355708781180288,3.186721947318938e-11
NB,enron,pr,1.0,0.6356997971602434,3.226185522827139e-11
NB,enron,pr,1.0,0.635828768512883,3.2532781238882063e-11
NB,enron,pr,1.0,0.6359577922077922,3.294881509365293e-11
NB,enron,pr,1.0,0.6360868682768419,3.3048669822424704e-11
NB,enron,pr,1.0,0.6362159967519285,3.314139378378019e-11
NB,enron,pr,1.0,0.6363451776649747,3.3483497014114286e-11
NB,enron,pr,1.0,0.6364744110479286,3.363496513972361e-11
NB,enron,pr,1.0,0.6366036969327645,3.4185713778394735e-11
NB,enron,pr,1.0,0.6367330353514832,3.466548803948014e-11
NB,enron,pr,1.0,0.6368624263361106,3.475019209302221e-11
NB,enron,pr,1.0,0.6369918699186992,3.599599589717496e-11
NB,enron,pr,1.0,0.6371213661313275,3.605702748164587e-11
NB,enron,pr,1.0,0.6372509150061001,3.6064768799601586e-11
NB,enron,pr,1.0,0.6373805165751475,3.625765998993725e-11
NB,enron,pr,1.0,0.6375101708706266,3.7056230104662433e-11
NB,enron,pr,1.0,0.6376398779247202,3.732198062908516e-11
NB,enron,pr,1.0,0.6377696377696378,3.747489469899156e-11
NB,enron,pr,1.0,0.6378994504376145,3.760184691822341e-11
NB,enron,pr,1.0,0.6380293159609121,3.7724130409721414e-11
NB,enron,pr,1.0,0.6381592343718183,3.801551293061819e-11
NB,enron,pr,1.0,0.6382892057026477,3.8541383925489174e-11
NB,enron,pr,1.0,0.6384192299857405,3.910235509865836e-11
NB,enron,pr,1.0,0.6385493072534637,3.930319401543024e-11
NB,enron,pr,1.0,0.6386794375382108,3.9862965943451314e-11
NB,enron,pr,1.0,0.6388096208724011,4.028721782752934e-11
NB,enron,pr,1.0,0.6389398572884811,4.0684155108256316e-11
NB,enron,pr,1.0,0.6390701468189234,4.088936268000919e-11
NB,enron,pr,1.0,0.6392004894962268,4.1023591053408095e-11
NB,enron,pr,1.0,0.6393308853529172,4.1081643747813874e-11
NB,enron,pr,1.0,0.6394613344215466,4.130723696569709e-11
NB,enron,pr,1.0,0.6395918367346939,4.2035427704196266e-11
NB,enron,pr,1.0,0.6397223923249643,4.255713127650224e-11
NB,enron,pr,1.0,0.6398530012249898,4.3429237993878086e-11
NB,enron,pr,1.0,0.6399836634674291,4.4126365054218796e-11
NB,enron,pr,1.0,0.6401143790849673,4.43000806517142e-11
NB,enron,pr,1.0,0.6402451481103166,4.559875558036492e-11
NB,enron,pr,1.0,0.6403759705762158,4.583107763323739e-11
NB,enron,pr,1.0,0.6405068465154302,4.590296706478756e-11
NB,enron,pr,1.0,0.6406377759607522,4.6094981120400997e-11
NB,enron,pr,1.0,0.6407687589450011,4.670278524023427e-11
NB,enron,pr,1.0,0.6408997955010225,4.705076130627725e-11
NB,enron,pr,1.0,0.6410308856616895,4.720376596559609e-11
NB,enron,pr,1.0,0.6411620294599017,4.7602409707710074e-11
NB,enron,pr,1.0,0.641293226928586,4.7670479835562085e-11
NB,enron,pr,1.0,0.6414244781006959,4.777986070621487e-11
NB,enron,pr,1.0,0.6415557830092119,4.7965654588008417e-11
NB,enron,pr,1.0,0.6416871416871417,4.9002451091442314e-11
NB,enron,pr,1.0,0.64181855416752,4.908916130626274e-11
NB,enron,pr,1.0,0.6419500204834084,4.935665139139423e-11
NB,enron,pr,1.0,0.6420815406678959,4.988018751026426e-11
NB,enron,pr,1.0,0.6422131147540984,4.995194554625422e-11
NB,enron,pr,1.0,0.6423447427751589,5.057225251517396e-11
NB,enron,pr,1.0,0.6424764247642476,5.1634050244551094e-11
NB,enron,pr,1.0,0.6426081607545623,5.316196610914969e-11
NB,enron,pr,1.0,0.6427399507793273,5.331866660884401e-11
NB,enron,pr,1.0,0.6428717948717949,5.369074890850294e-11
NB,enron,pr,1.0,0.6430036930652442,5.600479649678439e-11
NB,enron,pr,1.0,0.6431356453929817,5.6384969705786994e-11
NB,enron,pr,1.0,0.6432676518883416,5.7466030401009954e-11
NB,enron,pr,1.0,0.6433997125846849,5.7909144992946684e-11
NB,enron,pr,1.0,0.6435318275154004,5.80311279117678e-11
NB,enron,pr,1.0,0.6436639967139043,5.844634481821763e-11
NB,enron,pr,1.0,0.6437962202136401,5.963183050441734e-11
NB,enron,pr,1.0,0.643928498048079,5.972733765288611e-11
NB,enron,pr,1.0,0.6440608302507193,6.060234076338065e-11
NB,enron,pr,1.0,0.6441932168550873,6.067901909771884e-11
NB,enron,pr,1.0,0.6443256578947368,6.231247667844693e-11
NB,enron,pr,1.0,0.644458153403249,6.233563317897967e-11
NB,enron,pr,1.0,0.6445907034142329,6.251460084069136e-11
NB,enron,pr,1.0,0.6447233079613248,6.274918285990036e-11
NB,enron,pr,1.0,0.6448559670781893,6.322025017159719e-11
NB,enron,pr,1.0,0.6449886807985182,6.534211084189974e-11
NB,enron,pr,1.0,0.6451214491560313,6.6665831522748e-11
NB,enron,pr,1.0,0.6452542721844761,6.709592381210214e-11
NB,enron,pr,1.0,0.6453871499176277,6.892950437684794e-11
NB,enron,pr,1.0,0.6455200823892894,6.969210855722981e-11
NB,enron,pr,1.0,0.6456530696332922,7.00098547730157e-11
NB,enron,pr,1.0,0.6457861116834948,7.145786341858715e-11
NB,enron,pr,1.0,0.645919208573784,7.336360316970062e-11
NB,enron,pr,1.0,0.6460523603380747,7.379625656367346e-11
NB,enron,pr,1.0,0.6461855670103093,7.41073240221284e-11
NB,enron,pr,1.0,0.6463188286244587,7.535189475099592e-11
NB,enron,pr,1.0,0.6464521452145214,7.601286107375767e-11
NB,enron,pr,1.0,0.6465855168145245,7.74157302661402e-11
NB,enron,pr,1.0,0.6467189434585225,7.938270238369287e-11
NB,enron,pr,1.0,0.6468524251805986,7.985514154964419e-11
NB,enron,pr,1.0,0.6469859620148638,7.992555615037662e-11
NB,enron,pr,1.0,0.6471195539954574,8.02279298218385e-11
NB,enron,pr,1.0,0.6472532011565468,8.08704044143506e-11
NB,enron,pr,1.0,0.6473869035323281,8.135850024248682e-11
NB,enron,pr,1.0,0.6475206611570248,8.16727533939966e-11
NB,enron,pr,1.0,0.6476544740648894,8.326459199021602e-11
NB,enron,pr,1.0,0.6477883422902025,8.36823487542814e-11
NB,enron,pr,1.0,0.6479222658672731,8.476211845315819e-11
NB,enron,pr,1.0,0.6480562448304383,8.61507916499739e-11
NB,enron,pr,1.0,0.6481902792140641,8.652592861823443e-11
NB,enron,pr,1.0,0.6483243690525444,8.742243247392153e-11
NB,enron,pr,1.0,0.6484585143803021,8.783866670929867e-11
NB,enron,pr,1.0,0.6485927152317881,8.813838572110183e-11
NB,enron,pr,1.0,0.6487269716414821,8.873383494720377e-11
NB,enron,pr,1.0,0.6488612836438924,8.889776416089498e-11
NB,enron,pr,1.0,0.6489956512735556,9.215482425700986e-11
NB,enron,pr,1.0,0.6491300745650372,9.267123794257131e-11
NB,enron,pr,1.0,0.6492645535529314,9.351334273335039e-11
NB,enron,pr,1.0,0.6493990882718608,9.380853428231507e-11
NB,enron,pr,1.0,0.6495336787564767,9.546675019685214e-11
NB,enron,pr,1.0,0.6496683250414593,9.636056667949528e-11
NB,enron,pr,1.0,0.6498030271615177,9.788026067989459e-11
NB,enron,pr,1.0,0.6499377851513894,9.894826148645627e-11
NB,enron,pr,1.0,0.6500725990458411,9.985839642181474e-11
NB,enron,pr,1.0,0.6502074688796681,1.008118224893663e-10
NB,enron,pr,1.0,0.6503423946876945,1.0233916349053854e-10
NB,enron,pr,1.0,0.6504773765047738,1.0384541021368921e-10
NB,enron,pr,1.0,0.6506124143657879,1.1077363891989589e-10
NB,enron,pr,1.0,0.6507475083056479,1.1171649613153699e-10
NB,enron,pr,1.0,0.6508826583592938,1.1325525302387873e-10
NB,enron,pr,1.0,0.6510178645616951,1.1366757667542298e-10
NB,enron,pr,1.0,0.6511531269478495,1.1542297733414653e-10
NB,enron,pr,1.0,0.6512884455527848,1.1843249210232665e-10
NB,enron,pr,1.0,0.6514238204115569,1.1892438788759576e-10
NB,enron,pr,1.0,0.6515592515592515,1.1924537052461591e-10
NB,enron,pr,1.0,0.6516947390309836,1.2006499468151105e-10
NB,enron,pr,1.0,0.6518302828618968,1.2107431760885925e-10
NB,enron,pr,1.0,0.6519658830871645,1.227553120490718e-10
NB,enron,pr,1.0,0.6521015397419891,1.2648113769728424e-10
NB,enron,pr,1.0,0.6522372528616025,1.2688293638406448e-10
NB,enron,pr,1.0,0.6523730224812656,1.28266422383875e-10
NB,enron,pr,1.0,0.652508848636269,1.301153677307305e-10
NB,enron,pr,1.0,0.6526447313619326,1.3017068427090711e-10
NB,enron,pr,1.0,0.6527806706936055,1.3289551684570664e-10
NB,enron,pr,1.0,0.6529166666666667,1.3297513608135407e-10
NB,enron,pr,1.0,0.6530527193165243,1.340296664905415e-10
NB,enron,pr,1.0,0.653188828678616,1.360045355551958e-10
