model,source,curve,x,y,threshold
SVC,combined,pr,0.9996929689898679,0.6636771300448431,0.007390184784872464
SVC,combined,pr,0.9996929689898679,0.6638124362895005,0.007407326454514124
SVC,combined,pr,0.9996929689898679,0.6639477977161501,0.007408762390386104
SVC,combined,pr,0.9996929689898679,0.664083214358556,0.007418606142369968
SVC,combined,pr,0.9996929689898679,0.66421868625051,0.007424117397715074
SVC,combined,pr,0.9996929689898679,0.6643542134258315,0.007427855576811613
SVC,combined,pr,0.9996929689898679,0.6644897959183673,0.007428338178771747
SVC,combined,pr,0.9996929689898679,0.6646254337619922,0.007439822662844354
SVC,combined,pr,0.9996929689898679,0.6647611269906084,0.007440970631238883
SVC,combined,pr,0.9996929689898679,0.6648968756381458,0.00744459269315715
SVC,combined,pr,0.9996929689898679,0.6650326797385621,0.007480917708970129
SVC,combined,pr,0.9996929689898679,0.6651685393258427,0.007483735012545745
SVC,combined,pr,0.9996929689898679,0.6653044544340008,0.007483761012741663
SVC,combined,pr,0.9996929689898679,0.6654404250970775,0.007490496500459932
SVC,combined,pr,0.9996929689898679,0.6655764513491415,0.007490717572010559
SVC,combined,pr,0.9996929689898679,0.6657125332242895,0.007494536399573477
SVC,combined,pr,0.9996929689898679,0.6658486707566462,0.007498828322228014
SVC,combined,pr,0.9996929689898679,0.665984863980364,0.007504793345646253
SVC,combined,pr,0.9996929689898679,0.6661211129296236,0.007522920777912327
SVC,combined,pr,0.9996929689898679,0.6662574176386331,0.007531614657105103
SVC,combined,pr,0.9996929689898679,0.6663937781416291,0.007537988147139254
SVC,combined,pr,0.9996929689898679,0.6665301944728762,0.007559410185140656
SVC,combined,pr,0.9996929689898679,0.6666666666666666,0.007571469789648145
SVC,combined,pr,0.9996929689898679,0.6668031947573213,0.007582983063069874
SVC,combined,pr,0.9996929689898679,0.6669397787791889,0.007585193757371229
SVC,combined,pr,0.9996929689898679,0.6670764187666461,0.007585607438179337
SVC,combined,pr,0.9996929689898679,0.6672131147540984,0.007595360127293573
SVC,combined,pr,0.9996929689898679,0.6673498667759787,0.007597948751743127
SVC,combined,pr,0.9996929689898679,0.6674866748667486,0.007604260121295901
SVC,combined,pr,0.9996929689898679,0.6676235390608981,0.0076066506633064
SVC,combined,pr,0.9996929689898679,0.667760459392945,0.007610847696875781
SVC,combined,pr,0.9996929689898679,0.6678974358974359,0.00761275261576735
SVC,combined,pr,0.9996929689898679,0.6680344686089454,0.007614477643754741
SVC,combined,pr,0.9996929689898679,0.6681715575620768,0.007615812734307007
SVC,combined,pr,0.9996929689898679,0.6683087027914614,0.007639613109853072
SVC,combined,pr,0.9996929689898679,0.6684459043317594,0.007641452417790293
SVC,combined,pr,0.9996929689898679,0.6685831622176591,0.007653627283138974
SVC,combined,pr,0.9996929689898679,0.6687204764838776,0.007659247497161031
SVC,combined,pr,0.9996929689898679,0.6688578471651603,0.007661045626210822
SVC,combined,pr,0.9996929689898679,0.668995274296281,0.007663109131032428
SVC,combined,pr,0.9996929689898679,0.6691327579120427,0.007670387100355665
SVC,combined,pr,0.9996929689898679,0.6692702980472764,0.007672825589428574
SVC,combined,pr,0.9996929689898679,0.6694078947368421,0.007676584024157873
SVC,combined,pr,0.9996929689898679,0.6695455480156283,0.0076787678224900366
SVC,combined,pr,0.9996929689898679,0.669683257918552,0.00768972351505549
SVC,combined,pr,0.9996929689898679,0.6698210244805596,0.007695879529784772
SVC,combined,pr,0.9996929689898679,0.6699588477366255,0.0077007637456101225
SVC,combined,pr,0.9996929689898679,0.6700967277217534,0.007725946095015902
SVC,combined,pr,0.9996929689898679,0.6702346644709757,0.0077358078343774195
SVC,combined,pr,0.9996929689898679,0.6703726580193535,0.007738401812360455
SVC,combined,pr,0.9996929689898679,0.6705107084019769,0.007741836561376801
SVC,combined,pr,0.9996929689898679,0.670648815653965,0.007745173849542339
SVC,combined,pr,0.9996929689898679,0.6707869798104656,0.007802462608574295
SVC,combined,pr,0.9996929689898679,0.6709252009066556,0.007815902897700693
SVC,combined,pr,0.9996929689898679,0.6710634789777411,0.007815928996278242
SVC,combined,pr,0.9996929689898679,0.671201814058957,0.007844345731935515
SVC,combined,pr,0.9996929689898679,0.671340206185567,0.007858519038112776
SVC,combined,pr,0.9996929689898679,0.6714786553928646,0.007862058578049128
SVC,combined,pr,0.9996929689898679,0.6716171617161716,0.00786941301291271
SVC,combined,pr,0.9996929689898679,0.6717557251908397,0.007878816931491903
SVC,combined,pr,0.9996929689898679,0.6718943458522493,0.00789417224886356
SVC,combined,pr,0.9996929689898679,0.6720330237358101,0.007899371096875716
SVC,combined,pr,0.9996929689898679,0.6721717588769612,0.007910575128616848
SVC,combined,pr,0.9996929689898679,0.6723105513111708,0.007938947654179384
SVC,combined,pr,0.9996929689898679,0.6724494010739364,0.007939545055918353
SVC,combined,pr,0.9996929689898679,0.672588308200785,0.007941470473907706
SVC,combined,pr,0.9996929689898679,0.6727272727272727,0.007947628039489505
SVC,combined,pr,0.9996929689898679,0.6728662946889853,0.007948072033061847
SVC,combined,pr,0.9996929689898679,0.6730053741215378,0.007981938002341211
SVC,combined,pr,0.9996929689898679,0.6731445110605747,0.00798938870396757
SVC,combined,pr,0.9996929689898679,0.6732837055417701,0.007991424482173992
SVC,combined,pr,0.9996929689898679,0.6734229576008273,0.007995069459135286
SVC,combined,pr,0.9996929689898679,0.6735622672734796,0.008002994919613848
SVC,combined,pr,0.9996929689898679,0.6737016345954894,0.008010911785817422
SVC,combined,pr,0.9996929689898679,0.6738410596026491,0.008014119540130052
SVC,combined,pr,0.9996929689898679,0.6739805423307804,0.008015991569958518
SVC,combined,pr,0.9996929689898679,0.674120082815735,0.00801916109317167
SVC,combined,pr,0.9996929689898679,0.6742596810933941,0.00802148787304782
SVC,combined,pr,0.9996929689898679,0.6743993371996686,0.00802203302357781
SVC,combined,pr,0.9996929689898679,0.6745390511704993,0.008029150557475856
SVC,combined,pr,0.9996929689898679,0.6746788230418566,0.008032457790243313
SVC,combined,pr,0.9996929689898679,0.674818652849741,0.008043412087625367
SVC,combined,pr,0.9996929689898679,0.6749585406301825,0.008052058199956127
SVC,combined,pr,0.9996929689898679,0.6750984864192411,0.008055188026018185
SVC,combined,pr,0.9996929689898679,0.6752384902530071,0.008076089155564072
SVC,combined,pr,0.9996929689898679,0.6753785521676001,0.00807817469023194
SVC,combined,pr,0.9996929689898679,0.6755186721991702,0.00808642287447898
SVC,combined,pr,0.9996929689898679,0.6756588503838971,0.00809548136036894
SVC,combined,pr,0.9996929689898679,0.6757990867579908,0.008097457265830658
SVC,combined,pr,0.9996929689898679,0.6759393813576915,0.008098928751446655
SVC,combined,pr,0.9996929689898679,0.6760797342192691,0.008123996586530862
SVC,combined,pr,0.9996929689898679,0.6762201453790239,0.008125465442659685
SVC,combined,pr,0.9996929689898679,0.6763606148732862,0.008131372855784481
SVC,combined,pr,0.9996929689898679,0.6765011427384168,0.008132399491727045
SVC,combined,pr,0.9996929689898679,0.6766417290108063,0.008134346823855164
SVC,combined,pr,0.9996929689898679,0.6767823737268759,0.008145684828209073
SVC,combined,pr,0.9996929689898679,0.676923076923077,0.00814906398355019
SVC,combined,pr,0.9996929689898679,0.677063838635891,0.008166638609406298
SVC,combined,pr,0.9996929689898679,0.6772046589018302,0.008177151515171803
SVC,combined,pr,0.9996929689898679,0.6773455377574371,0.008179102764399121
SVC,combined,pr,0.9996929689898679,0.6774864752392842,0.008193713063137854
SVC,combined,pr,0.9996929689898679,0.677627471383975,0.008197598123128447
SVC,combined,pr,0.9996929689898679,0.6777685262281432,0.008197917839733148
SVC,combined,pr,0.9996929689898679,0.6779096398084531,0.008203478818114708
SVC,combined,pr,0.9996929689898679,0.6780508121615993,0.00820985000276915
SVC,combined,pr,0.9996929689898679,0.6781920433243074,0.008212114065252555
SVC,combined,pr,0.9996929689898679,0.6783333333333333,0.008215468980973034
SVC,combined,pr,0.9996929689898679,0.6784746822254636,0.008232343918879835
SVC,combined,pr,0.9996929689898679,0.6786160900375157,0.00825141196578103
SVC,combined,pr,0.9996929689898679,0.6787575568063373,0.008270422096496501
SVC,combined,pr,0.9996929689898679,0.6788990825688074,0.008272389652097945
SVC,combined,pr,0.9996929689898679,0.6790406673618352,0.008281715345230397
SVC,combined,pr,0.9996929689898679,0.6791823112223613,0.008288836062451304
SVC,combined,pr,0.9996929689898679,0.6793240141873566,0.008298934968381319
SVC,combined,pr,0.9996929689898679,0.679465776293823,0.008315094476654933
SVC,combined,pr,0.9996929689898679,0.6796075975787935,0.008318892136817878
SVC,combined,pr,0.9996929689898679,0.679749478079332,0.008325014585697923
SVC,combined,pr,0.9996929689898679,0.6798914178325329,0.00833451098120022
SVC,combined,pr,0.9996929689898679,0.6800334168755221,0.008335867766269897
SVC,combined,pr,0.9996929689898679,0.6801754752454564,0.008342121129159552
SVC,combined,pr,0.9996929689898679,0.6803175929795237,0.008342713895640159
SVC,combined,pr,0.9996929689898679,0.6804597701149425,0.008369143766839853
SVC,combined,pr,0.9996929689898679,0.6806020066889632,0.008373522192762417
SVC,combined,pr,0.9996929689898679,0.6807443027388668,0.00838530476907543
SVC,combined,pr,0.9996929689898679,0.6808866583019657,0.008395967480632614
SVC,combined,pr,0.9996929689898679,0.6810290734156035,0.00840845799790792
SVC,combined,pr,0.9996929689898679,0.6811715481171549,0.008460793016146911
SVC,combined,pr,0.9996929689898679,0.6813140824440259,0.008476345560834738
SVC,combined,pr,0.9996929689898679,0.6814566764336543,0.00848566284506237
SVC,combined,pr,0.9996929689898679,0.6815993301235085,0.008519523116564724
SVC,combined,pr,0.9996929689898679,0.6817420435510888,0.008525593305353919
SVC,combined,pr,0.9996929689898679,0.6818848167539266,0.008547585671583794
SVC,combined,pr,0.9996929689898679,0.6820276497695853,0.008554494386471838
SVC,combined,pr,0.9996929689898679,0.6821705426356589,0.008581918597239085
SVC,combined,pr,0.9996929689898679,0.6823134953897737,0.008643726151035322
SVC,combined,pr,0.9996929689898679,0.6824565080695871,0.00864864675819863
SVC,combined,pr,0.9996929689898679,0.6825995807127883,0.00865416943549921
SVC,combined,pr,0.9996929689898679,0.6827427133570979,0.008678305428536892
SVC,combined,pr,0.9996929689898679,0.6828859060402684,0.008686679454080873
SVC,combined,pr,0.9996929689898679,0.6830291588000839,0.008696987808893372
SVC,combined,pr,0.9996929689898679,0.68317247167436,0.008719048821427126
SVC,combined,pr,0.9996929689898679,0.6833158447009444,0.008738108324341522
SVC,combined,pr,0.9996929689898679,0.6834592779177162,0.008750312819530849
SVC,combined,pr,0.9996929689898679,0.6836027713625866,0.008762631203553998
SVC,combined,pr,0.9996929689898679,0.6837463250734985,0.008795476342676032
SVC,combined,pr,0.9996929689898679,0.6838899390884268,0.008811758502314786
SVC,combined,pr,0.9996929689898679,0.6840336134453782,0.008833177835479968
SVC,combined,pr,0.9996929689898679,0.6841773481823913,0.008846539691037304
SVC,combined,pr,0.9996929689898679,0.6843211433375368,0.008850158120592118
SVC,combined,pr,0.9996929689898679,0.6844649989489174,0.008852898100356549
SVC,combined,pr,0.9996929689898679,0.6846089150546678,0.008855070440199293
SVC,combined,pr,0.9996929689898679,0.6847528916929548,0.00885776825021243
SVC,combined,pr,0.9996929689898679,0.6848969289019773,0.00886274188064084
SVC,combined,pr,0.9996929689898679,0.6850410267199664,0.008871489981242202
SVC,combined,pr,0.9996929689898679,0.6851851851851852,0.008874862888181241
SVC,combined,pr,0.9996929689898679,0.6853294043359293,0.008883552732628653
SVC,combined,pr,0.9996929689898679,0.6854736842105263,0.008894307185865858
SVC,combined,pr,0.9996929689898679,0.6856180248473362,0.008909097888041955
SVC,combined,pr,0.9996929689898679,0.6857624262847515,0.008923568195497835
SVC,combined,pr,0.9996929689898679,0.6859068885611965,0.008978618592659976
SVC,combined,pr,0.9996929689898679,0.6860514117151285,0.008993067681437027
SVC,combined,pr,0.9996929689898679,0.6861959957850369,0.00899407429415848
SVC,combined,pr,0.9996929689898679,0.6863406408094435,0.009004526882186338
SVC,combined,pr,0.9996929689898679,0.6864853468269028,0.009020829866167458
SVC,combined,pr,0.9996929689898679,0.6866301138760017,0.009025185277986352
SVC,combined,pr,0.9996929689898679,0.6867749419953596,0.009042361976413704
SVC,combined,pr,0.9996929689898679,0.6869198312236287,0.009054364031555075
SVC,combined,pr,0.9996929689898679,0.6870647815994936,0.009067514889873686
SVC,combined,pr,0.9996929689898679,0.6872097931616716,0.009071785553956784
SVC,combined,pr,0.9996929689898679,0.6873548659489128,0.009072066566332665
SVC,combined,pr,0.9996929689898679,0.6875,0.009078687243127366
SVC,combined,pr,0.9996929689898679,0.6876451953537487,0.009080501093946638
SVC,combined,pr,0.9996929689898679,0.6877904520490071,0.009084878701645272
SVC,combined,pr,0.9996929689898679,0.6879357701246567,0.009092187934258197
SVC,combined,pr,0.9996929689898679,0.6880811496196112,0.009095116055475617
SVC,combined,pr,0.9996929689898679,0.6882265905728175,0.0091033103140913
SVC,combined,pr,0.9996929689898679,0.6883720930232559,0.009135897017477407
SVC,combined,pr,0.9996929689898679,0.6885176570099387,0.009153760404070746
SVC,combined,pr,0.9996929689898679,0.688663282571912,0.00915584461547303
SVC,combined,pr,0.9996929689898679,0.6888089697482547,0.009156010917681272
SVC,combined,pr,0.9996929689898679,0.6889547185780787,0.00918014266925878
SVC,combined,pr,0.9996929689898679,0.6891005291005291,0.0092103062602123
SVC,combined,pr,0.9996929689898679,0.6892464013547841,0.00921036646605651
SVC,combined,pr,0.9996929689898679,0.6893923353800551,0.009224594740564982
SVC,combined,pr,0.9996929689898679,0.6895383312155866,0.009231596612865984
SVC,combined,pr,0.9996929689898679,0.6896843889006566,0.009231793133994802
SVC,combined,pr,0.9996929689898679,0.6898305084745763,0.0092369563829662
SVC,combined,pr,0.9996929689898679,0.6899766899766899,0.009284971821259945
SVC,combined,pr,0.9996929689898679,0.6901229334463755,0.00929952271867797
SVC,combined,pr,0.9996929689898679,0.6902692389230443,0.009301358603287358
SVC,combined,pr,0.9996929689898679,0.6904156064461408,0.009302517043076462
SVC,combined,pr,0.9996929689898679,0.6905620360551432,0.009328403246916347
SVC,combined,pr,0.9996929689898679,0.690708527789563,0.009348242533280246
SVC,combined,pr,0.9996929689898679,0.6908550816889455,0.00936038145328544
SVC,combined,pr,0.9996929689898679,0.6910016977928692,0.009363546935500679
SVC,combined,pr,0.9996929689898679,0.6911483761409467,0.009371019744506567
SVC,combined,pr,0.9996929689898679,0.6912951167728237,0.00937436392219702
SVC,combined,pr,0.9996929689898679,0.69144191972818,0.00940599692585085
SVC,combined,pr,0.9996929689898679,0.6915887850467289,0.00942222255042982
SVC,combined,pr,0.9996929689898679,0.6917357127682175,0.009449237411445448
SVC,combined,pr,0.9996929689898679,0.6918827029324267,0.009458136079578723
SVC,combined,pr,0.9996929689898679,0.6920297555791711,0.009476621738605329
SVC,combined,pr,0.9996929689898679,0.6921768707482994,0.009479845371568464
SVC,combined,pr,0.9996929689898679,0.6923240484796939,0.009493297906194782
SVC,combined,pr,0.9996929689898679,0.6924712888132709,0.009496855296978081
SVC,combined,pr,0.9996929689898679,0.6926185917889811,0.0095142776224712
SVC,combined,pr,0.9996929689898679,0.6927659574468085,0.009524441558358418
SVC,combined,pr,0.9996929689898679,0.6929133858267716,0.009548884731785808
SVC,combined,pr,0.9996929689898679,0.6930608769689229,0.00954929122164203
SVC,combined,pr,0.9996929689898679,0.6932084309133489,0.009555980081473667
SVC,combined,pr,0.9996929689898679,0.6933560477001703,0.009618507175306735
SVC,combined,pr,0.9996929689898679,0.693503727369542,0.009619394880096008
SVC,combined,pr,0.9996929689898679,0.6936514699616532,0.009624980470995463
SVC,combined,pr,0.9996929689898679,0.693799275516727,0.00962919735182536
SVC,combined,pr,0.9996929689898679,0.6939471440750213,0.009643866786299709
SVC,combined,pr,0.9996929689898679,0.6940950756768279,0.009647064941069027
SVC,combined,pr,0.9996929689898679,0.6942430703624733,0.009655423414594258
