model,source,curve,x,y,threshold
LR,combined,pr,0.9987718759594719,0.9765836085259681,0.0855558828631475
LR,combined,pr,0.9987718759594719,0.9768768768768769,0.08714009349193423
LR,combined,pr,0.9987718759594719,0.9771703214178432,0.08737543753871696
LR,combined,pr,0.9987718759594719,0.9774639423076923,0.08797096029975135
LR,combined,pr,0.9987718759594719,0.9777577397054403,0.08801505646317631
LR,combined,pr,0.9987718759594719,0.9780517137702947,0.08903758531798842
LR,combined,pr,0.9987718759594719,0.9783458646616542,0.08909883435761702
LR,combined,pr,0.9987718759594719,0.9786401925391095,0.08973926170501513
LR,combined,pr,0.9987718759594719,0.9789346975624436,0.08988384807899304
LR,combined,pr,0.9987718759594719,0.9792293798916315,0.09003276087498836
LR,combined,pr,0.9987718759594719,0.9795242396868413,0.09107013802740983
LR,combined,pr,0.9987718759594719,0.9798192771084338,0.09140072288139756
LR,combined,pr,0.9987718759594719,0.9801144923169629,0.09244087165232685
LR,combined,pr,0.9987718759594719,0.9804098854731766,0.09277010702742057
LR,combined,pr,0.9987718759594719,0.9807054567380162,0.09381655441226266
LR,combined,pr,0.9987718759594719,0.9810012062726177,0.09511416080086908
LR,combined,pr,0.9987718759594719,0.9812971342383107,0.09547041734703737
LR,combined,pr,0.9987718759594719,0.9815932407966204,0.09682831423205808
LR,combined,pr,0.9987718759594719,0.9818895261092665,0.09703442108595353
LR,combined,pr,0.9987718759594719,0.9821859903381642,0.09794111298525593
LR,combined,pr,0.9987718759594719,0.9824826336454243,0.09908896539751065
LR,combined,pr,0.9987718759594719,0.9827794561933535,0.10285912102157892
LR,combined,pr,0.9987718759594719,0.9830764581444545,0.10401013019650673
LR,combined,pr,0.9987718759594719,0.9833736396614269,0.1056799025848459
LR,combined,pr,0.9987718759594719,0.9836710009071666,0.10592241315569048
LR,combined,pr,0.9987718759594719,0.9839685420447671,0.10923544616594637
LR,combined,pr,0.9987718759594719,0.9842662632375189,0.11045449241312671
LR,combined,pr,0.9987718759594719,0.9845641646489104,0.11172506227709708
LR,combined,pr,0.9987718759594719,0.9848622464426279,0.11182969182001684
LR,combined,pr,0.9987718759594719,0.985160508782556,0.1123678636201789
LR,combined,pr,0.9987718759594719,0.985458951832778,0.11312366800819915
LR,combined,pr,0.9987718759594719,0.9857575757575757,0.1132465573055645
LR,combined,pr,0.9987718759594719,0.9860563807214308,0.11425578545270168
LR,combined,pr,0.9987718759594719,0.9863553668890237,0.11432847761015648
LR,combined,pr,0.9987718759594719,0.9866545344252351,0.1155636016693405
LR,combined,pr,0.9987718759594719,0.9869538834951457,0.11743377264026081
LR,combined,pr,0.9987718759594719,0.9872534142640365,0.11844444639352299
LR,combined,pr,0.9987718759594719,0.9878530215608867,0.11903606012068713
LR,combined,pr,0.9987718759594719,0.9881530984204131,0.11966867634319958
LR,combined,pr,0.9987718759594719,0.9884533576420541,0.12279703394521084
LR,combined,pr,0.9987718759594719,0.9887537993920973,0.1231019886148257
LR,combined,pr,0.9987718759594719,0.9893552311435523,0.1238654493062533
LR,combined,pr,0.9987718759594719,0.9896562214785519,0.12464794377131352
LR,combined,pr,0.9987718759594719,0.9899573950091296,0.12503273354094696
LR,combined,pr,0.9987718759594719,0.9902587519025875,0.12614476652602732
LR,combined,pr,0.9987718759594719,0.9905602923264312,0.12711188066954882
LR,combined,pr,0.9987718759594719,0.9908620164483704,0.12923142702605825
LR,combined,pr,0.9987718759594719,0.9911639244363193,0.13134333440917528
LR,combined,pr,0.9987718759594719,0.9914660164583968,0.13168947753269813
LR,combined,pr,0.9987718759594719,0.9917682926829269,0.13516944408763548
LR,combined,pr,0.9987718759594719,0.9920707532784385,0.13540568838870626
LR,combined,pr,0.9987718759594719,0.9923733984136669,0.13885126278572754
LR,combined,pr,0.9987718759594719,0.9926762282575526,0.1399151679763195
LR,combined,pr,0.9987718759594719,0.992979242979243,0.1446584409061015
LR,combined,pr,0.9987718759594719,0.9932824427480916,0.15189113188512268
LR,combined,pr,0.9987718759594719,0.9935858277336591,0.15273354527208657
LR,combined,pr,0.9987718759594719,0.9938893981057134,0.15381701534650288
LR,combined,pr,0.9987718759594719,0.9941931540342298,0.15842772681818373
LR,combined,pr,0.9984648449493398,0.9941913787832467,0.15881434066448122
LR,combined,pr,0.9984648449493398,0.9944954128440368,0.16120088356374299
LR,combined,pr,0.9984648449493398,0.9947996329152646,0.16517549452452593
LR,combined,pr,0.9984648449493398,0.9951040391676866,0.16682820738168377
LR,combined,pr,0.9984648449493398,0.9954086317722681,0.16852205662115755
LR,combined,pr,0.9984648449493398,0.9957134109001837,0.1754986190206079
LR,combined,pr,0.9984648449493398,0.9960183767228178,0.17563990332294396
LR,combined,pr,0.9984648449493398,0.9963235294117647,0.17590602071495293
LR,combined,pr,0.9981578139392079,0.9963224026969046,0.18500673527247277
LR,combined,pr,0.9981578139392079,0.9966278356836297,0.18513695658561383
LR,combined,pr,0.9981578139392079,0.9969334559950935,0.1930227906418863
LR,combined,pr,0.9978507829290758,0.9969325153374233,0.19636812346573276
LR,combined,pr,0.9978507829290758,0.9972384166922369,0.21182566325161015
LR,combined,pr,0.9975437519189438,0.9972375690607734,0.23391059033779782
LR,combined,pr,0.9975437519189438,0.9975437519189438,0.2400334354996465
LR,combined,pr,0.9972367209088118,0.9975429975429976,0.2574159857107667
LR,combined,pr,0.9972367209088118,0.9978494623655914,0.2751428812693018
LR,combined,pr,0.9969296898986798,0.9978488014751076,0.2792381151601391
LR,combined,pr,0.9969296898986798,0.9981555487242545,0.2815667912435806
LR,combined,pr,0.9969296898986798,0.9984624846248462,0.28302918590530646
LR,combined,pr,0.9966226588885477,0.9984620116887112,0.3067038898591795
LR,combined,pr,0.9963156278784158,0.9984615384615385,0.31077849065787827
LR,combined,pr,0.9963156278784158,0.9987688519544475,0.31244898599485205
LR,combined,pr,0.9960085968682837,0.9987684729064039,0.3240184130276656
LR,combined,pr,0.9960085968682837,0.9993838570548367,0.33659684089062947
LR,combined,pr,0.9957015658581517,0.9993836671802774,0.35588673587210923
LR,combined,pr,0.9953945348480197,0.9993834771886559,0.3884604954058877
LR,combined,pr,0.9950875038378876,0.9993832870798643,0.42544342489864173
LR,combined,pr,0.9947804728277556,0.999383096853794,0.4303935491315036
LR,combined,pr,0.9944734418176235,0.9993829065103363,0.4586290098696483
LR,combined,pr,0.9938593797973595,0.9993825254708243,0.4691313793561804
LR,combined,pr,0.9935523487872275,0.9993823347745522,0.47447595134038567
LR,combined,pr,0.9932453177770955,0.9993821439604572,0.4905566084753135
LR,combined,pr,0.9929382867669635,0.9993819530284301,0.5001971277340242
LR,combined,pr,0.9926312557568314,0.9993817619783617,0.5028629679348275
LR,combined,pr,0.9923242247466995,0.9993815708101422,0.5035182716913955
LR,combined,pr,0.9923242247466995,0.9996906897618311,0.5123586789888003
LR,combined,pr,0.9923242247466995,1.0,0.5314811113168973
LR,combined,pr,0.9920171937365674,1.0,0.5333354169524768
LR,combined,pr,0.9917101627264354,1.0,0.5638286800877701
LR,combined,pr,0.9914031317163033,1.0,0.5705121665588742
LR,combined,pr,0.9910961007061713,1.0,0.5719514451712504
LR,combined,pr,0.9907890696960393,1.0,0.5766033838721666
LR,combined,pr,0.9904820386859072,1.0,0.5840287199706287
LR,combined,pr,0.9901750076757753,1.0,0.5849817553428763
LR,combined,pr,0.9898679766656432,1.0,0.5852673091737302
LR,combined,pr,0.9895609456555112,1.0,0.599618079592298
LR,combined,pr,0.9892539146453792,1.0,0.6034857449613326
LR,combined,pr,0.9889468836352472,1.0,0.6199923802713936
LR,combined,pr,0.9886398526251151,1.0,0.6264072699214657
LR,combined,pr,0.9883328216149831,1.0,0.6314398814796433
LR,combined,pr,0.9880257906048511,1.0,0.6320529426786929
LR,combined,pr,0.9877187595947191,1.0,0.6335620885095478
LR,combined,pr,0.987411728584587,1.0,0.6351957190666856
LR,combined,pr,0.9871046975744551,1.0,0.6390012456066665
LR,combined,pr,0.986797666564323,1.0,0.6465926224098264
LR,combined,pr,0.9864906355541909,1.0,0.647236993365577
LR,combined,pr,0.986183604544059,1.0,0.6577765925229961
LR,combined,pr,0.9858765735339269,1.0,0.6694930718785185
LR,combined,pr,0.9855695425237949,1.0,0.6731541133684379
LR,combined,pr,0.9849554805035309,1.0,0.6990020728682834
LR,combined,pr,0.9846484494933988,1.0,0.7068319036119337
LR,combined,pr,0.9843414184832668,1.0,0.7122275653655754
LR,combined,pr,0.9840343874731348,1.0,0.7157482879727123
LR,combined,pr,0.9834203254528707,1.0,0.7332947821968326
LR,combined,pr,0.9831132944427388,1.0,0.7346967006185172
LR,combined,pr,0.9828062634326067,1.0,0.7436895999982968
LR,combined,pr,0.9821922014123426,1.0,0.7436941866126309
LR,combined,pr,0.9818851704022106,1.0,0.7466120390676154
LR,combined,pr,0.9815781393920786,1.0,0.7523442134189932
LR,combined,pr,0.9812711083819465,1.0,0.7541396898540426
LR,combined,pr,0.9809640773718146,1.0,0.7708944499037919
LR,combined,pr,0.9803500153515505,1.0,0.7766242547448228
LR,combined,pr,0.9800429843414185,1.0,0.7937839092083322
LR,combined,pr,0.9797359533312865,1.0,0.7967797719884189
LR,combined,pr,0.9794289223211544,1.0,0.798165667240041
LR,combined,pr,0.9791218913110225,1.0,0.8015278626918649
LR,combined,pr,0.9788148603008904,1.0,0.802822029292152
LR,combined,pr,0.9785078292907584,1.0,0.8096936911668632
LR,combined,pr,0.9782007982806263,1.0,0.8112495435080576
LR,combined,pr,0.9778937672704944,1.0,0.8146567081407108
LR,combined,pr,0.9775867362603623,1.0,0.8193746962234493
LR,combined,pr,0.9772797052502302,1.0,0.8195614707579459
LR,combined,pr,0.9769726742400983,1.0,0.8204934184220745
LR,combined,pr,0.9766656432299662,1.0,0.8336889227513656
LR,combined,pr,0.9763586122198342,1.0,0.8420345739757524
LR,combined,pr,0.9760515812097021,1.0,0.842883489156234
LR,combined,pr,0.9757445501995702,1.0,0.8467356979371884
LR,combined,pr,0.9754375191894381,1.0,0.8536501035740266
LR,combined,pr,0.9751304881793061,1.0,0.8540916231694962
LR,combined,pr,0.9748234571691741,1.0,0.8557209362580951
LR,combined,pr,0.9745164261590421,1.0,0.8569769914498209
LR,combined,pr,0.9739023641387781,1.0,0.8609588093222466
LR,combined,pr,0.973595333128646,1.0,0.8680124408580415
LR,combined,pr,0.9732883021185139,1.0,0.8735184609282087
LR,combined,pr,0.972981271108382,1.0,0.8812426527787196
LR,combined,pr,0.9726742400982499,1.0,0.8812637146560746
LR,combined,pr,0.9723672090881179,1.0,0.8894186772687721
LR,combined,pr,0.9720601780779858,1.0,0.9009782604799123
LR,combined,pr,0.9717531470678539,1.0,0.902959461064983
LR,combined,pr,0.9714461160577218,1.0,0.9053090093168418
LR,combined,pr,0.9711390850475898,1.0,0.912363188716773
LR,combined,pr,0.9708320540374578,1.0,0.9178014643346459
LR,combined,pr,0.9705250230273258,1.0,0.917889053001908
LR,combined,pr,0.9702179920171937,1.0,0.9183600618858158
LR,combined,pr,0.9699109610070618,1.0,0.9201309846334911
LR,combined,pr,0.9696039299969297,1.0,0.9207942860275523
LR,combined,pr,0.9692968989867977,1.0,0.92343154883819
LR,combined,pr,0.9689898679766656,1.0,0.9253260361995359
LR,combined,pr,0.9686828369665336,1.0,0.9255545357646056
LR,combined,pr,0.9683758059564016,1.0,0.9272542008498882
LR,combined,pr,0.9680687749462695,1.0,0.9281377633250601
LR,combined,pr,0.9677617439361376,1.0,0.9401027579906065
LR,combined,pr,0.9674547129260055,1.0,0.9440997214585253
LR,combined,pr,0.9671476819158735,1.0,0.9447061447106614
LR,combined,pr,0.9665336198956095,1.0,0.9449264438694656
LR,combined,pr,0.9662265888854774,1.0,0.9456889356931538
LR,combined,pr,0.9659195578753454,1.0,0.948751952366297
LR,combined,pr,0.9656125268652134,1.0,0.9503199816841775
LR,combined,pr,0.9653054958550814,1.0,0.9517260176282174
LR,combined,pr,0.9649984648449493,1.0,0.9546790757228888
LR,combined,pr,0.9646914338348174,1.0,0.9561082049567644
LR,combined,pr,0.9643844028246853,1.0,0.9564784284639282
LR,combined,pr,0.9640773718145532,1.0,0.956968768330484
LR,combined,pr,0.9637703408044213,1.0,0.958303793475181
LR,combined,pr,0.9634633097942892,1.0,0.9595126735976489
LR,combined,pr,0.9631562787841572,1.0,0.9736364140639597
LR,combined,pr,0.9628492477740251,1.0,0.9794166970393703
LR,combined,pr,0.9625422167638932,1.0,0.9894206952867316
LR,combined,pr,0.8701258827141541,1.0,0.9912734433903708
LR,combined,pr,0.776788455634019,1.0,0.9937036807844741
LR,combined,pr,0.5105925698495548,1.0,0.9964285297307074
LR,combined,pr,0.2840036843721216,1.0,0.9973959035205638
LR,combined,pr,0.00030703101013202335,1.0,0.9996697693732738
LR,combined,pr,0.0,1.0,
LR,combined,roc,0.0,0.0,inf
LR,combined,roc,0.0,0.00030703101013202335,0.9996697693732738
LR,combined,roc,0.0,0.2840036843721216,0.9973959035205638
LR,combined,roc,0.0,0.5105925698495548,0.9964285297307074
LR,combined,roc,0.0,0.776788455634019,0.9937036807844741
LR,combined,roc,0.0,0.8701258827141541,0.9912734433903708
LR,combined,roc,0.0,0.9625422167638932,0.9894206952867316
LR,combined,roc,0.0,0.9665336198956095,0.9449264438694656
LR,combined,roc,0.0,0.9671476819158735,0.9447061447106614
LR,combined,roc,0.0,0.9739023641387781,0.8609588093222466
LR,combined,roc,0.0,0.9745164261590421,0.8569769914498209
LR,combined,roc,0.0,0.9803500153515505,0.7766242547448228
LR,combined,roc,0.0,0.9809640773718146,0.7708944499037919
LR,combined,roc,0.0,0.9821922014123426,0.7436941866126309
LR,combined,roc,0.0,0.9828062634326067,0.7436895999982968
LR,combined,roc,0.0,0.9834203254528707,0.7332947821968326
LR,combined,roc,0.0,0.9840343874731348,0.7157482879727123
LR,combined,roc,0.0,0.9849554805035309,0.6990020728682834
LR,combined,roc,0.0,0.9855695425237949,0.6731541133684379
LR,combined,roc,0.0,0.9923242247466995,0.5314811113168973
LR,combined,roc,0.0004713646005185011,0.9923242247466995,0.5035182716913955
LR,combined,roc,0.0004713646005185011,0.9938593797973595,0.4691313793561804
LR,combined,roc,0.0004713646005185011,0.9944734418176235,0.4586290098696483
LR,combined,roc,0.0004713646005185011,0.9960085968682837,0.33659684089062947
LR,combined,roc,0.0009427292010370022,0.9960085968682837,0.3240184130276656
LR,combined,roc,0.0009427292010370022,0.9963156278784158,0.31244898599485205
LR,combined,roc,0.0011784115012962526,0.9963156278784158,0.31077849065787827
LR,combined,roc,0.0011784115012962526,0.9969296898986798,0.28302918590530646
LR,combined,roc,0.0016497761018147536,0.9969296898986798,0.2792381151601391
LR,combined,roc,0.0016497761018147536,0.9972367209088118,0.2751428812693018
LR,combined,roc,0.0018854584020740043,0.9972367209088118,0.2574159857107667
LR,combined,roc,0.0018854584020740043,0.9975437519189438,0.2400334354996465
LR,combined,roc,0.0021211407023332546,0.9975437519189438,0.23391059033779782
LR,combined,roc,0.0021211407023332546,0.9978507829290758,0.21182566325161015
LR,combined,roc,0.0023568230025925053,0.9978507829290758,0.19636812346573276
LR,combined,roc,0.0023568230025925053,0.9981578139392079,0.1930227906418863
LR,combined,roc,0.0028281876031110063,0.9981578139392079,0.18500673527247277
LR,combined,roc,0.0028281876031110063,0.9984648449493398,0.17590602071495293
LR,combined,roc,0.00447796370492576,0.9984648449493398,0.15881434066448122
LR,combined,roc,0.00447796370492576,0.9987718759594719,0.15842772681818373
LR,combined,roc,0.00824888050907377,0.9987718759594719,0.1238654493062533
LR,combined,roc,0.008720245109592269,0.9987718759594719,0.1231019886148257
LR,combined,roc,0.009427292010370021,0.9987718759594719,0.11903606012068713
LR,combined,roc,0.009898656610888523,0.9987718759594719,0.11844444639352299
LR,combined,roc,0.0223898185246288,0.9987718759594719,0.07690557085144405
LR,combined,roc,0.0223898185246288,0.9990789069696039,0.07656423939310657
LR,combined,roc,0.022861183125147302,0.9990789069696039,0.07614796721419029
LR,combined,roc,0.022861183125147302,0.999385937979736,0.07610125658370208
